 ver(c)	f	x86		00011	00440	0.1330	 1.5613 
 ver(c)	f	x86		00012	00440	0.1340	 1.5731 
 ver(c)	f	x86		00013	00440	0.1330	 1.5613 
 ver(c)	f	x86		00014	00440	0.1340	 1.5731 
 ver(f)	f	x64		00000	00780	0.9650	 2.0335 
 ver(f)	f	x64		00001	00780	0.9490	 1.9998 
 ver(f)	f	x64		00002	00780	0.9410	 1.9829 
 ver(f)	f	x64		00003	00780	0.9450	 1.9914 
 ver(f)	f	x64		00004	00780	0.9540	 2.0103 
 ver(f)	f	x64		00005	00780	0.9470	 1.9956 
 ver(f)	f	x64		00006	00780	0.9570	 2.0166 
 ver(f)	f	x64		00007	00780	0.9460	 1.9935 
 ver(f)	f	x64		00008	00780	0.9520	 2.0061 
 ver(f)	f	x64		00009	00780	0.9540	 2.0103 
 ver(c)	d	x64		00000	00170	0.0090	 1.8319 
 ver(c)	d	x64		00001	00170	0.0080	 1.6283 
 ver(c)	d	x64		00002	00170	0.0080	 1.6283 
 ver(c)	d	x64		00003	00170	0.0090	 1.8319 
 ver(c)	d	x64		00004	00170	0.0080	 1.6283 
 ver(c)	d	x64		00005	00170	0.0080	 1.6283 
 ver(c)	d	x64		00006	00170	0.0090	 1.8319 
 ver(c)	d	x64		00007	00170	0.0080	 1.6283 
 ver(c)	d	x64		00008	00170	0.0080	 1.6283 
 ver(c)	d	x64		00009	00170	0.0080	 1.6283 
 ver(c)	d	x64		00010	00170	0.0090	 1.8319 
 ver(c)	d	x64		00011	00170	0.0080	 1.6283 
 ver(c)	d	x64		00012	00170	0.0090	 1.8319 
 ver(c)	d	x64		00013	00170	0.0080	 1.6283 
 ver(c)	d	x64		00014	00170	0.0090	 1.8319 
 ver(e)	d	x64		00000	01700	28.4570	 5.7922 
 ver(e)	d	x64		00001	01700	28.4080	 5.7822 
 ver(e)	d	x64		00002	01700	28.3220	 5.7647 
 ver(d)	d	x86		00000	01185	2.8130	 1.6905 
 ver(d)	d	x86		00001	01185	2.8160	 1.6923 
 ver(d)	d	x86		00002	01185	2.8120	 1.6899 
 ver(d)	d	x86		00003	01185	2.8160	 1.6923 
 ver(d)	d	x86		00004	01185	2.8140	 1.6911 
 ver(d)	d	x86		00005	01185	2.8190	 1.6941 
 ver(d)	d	x86		00006	01185	2.8150	 1.6917 
 ver(d)	d	x86		00000	00170	0.0080	 1.6283 
 ver(d)	d	x86		00001	00170	0.0090	 1.8319 
 ver(d)	d	x86		00002	00170	0.0080	 1.6283 
 ver(d)	d	x86		00003	00170	0.0090	 1.8319 
 ver(d)	d	x86		00004	00170	0.0080	 1.6283 
 ver(d)	d	x86		00005	00170	0.0090	 1.8319 
 ver(d)	d	x86		00006	00170	0.0080	 1.6283 
 ver(d)	d	x86		00007	00170	0.0090	 1.8319 
 ver(d)	d	x86		00008	00170	0.0080	 1.6283 
 ver(d)	d	x86		00009	00170	0.0080	 1.6283 
 ver(d)	d	x86		00010	00170	0.0090	 1.8319 
 ver(d)	d	x86		00011	00170	0.0080	 1.6283 
 ver(d)	d	x86		00012	00170	0.0090	 1.8319 
 ver(d)	d	x86		00013	00170	0.0080	 1.6283 
 ver(d)	d	x86		00014	00170	0.0080	 1.6283 
 ver(c)	d	x86		00000	01700	8.1390	 1.6566 
 ver(c)	d	x86		00001	01700	8.1280	 1.6544 
 ver(c)	d	x86		00002	01700	8.1540	 1.6597 
 ver(a)	d	x64		00000	00440	0.1470	 1.7257 
 ver(a)	d	x64		00001	00440	0.1450	 1.7022 
 ver(a)	d	x64		00002	00440	0.1460	 1.7139 
 ver(a)	d	x64		00003	00440	0.1440	 1.6905 
 ver(a)	d	x64		00004	00440	0.1460	 1.7139 
 ver(a)	d	x64		00005	00440	0.1450	 1.7022 
 ver(a)	d	x64		00006	00440	0.1460	 1.7139 
 ver(a)	d	x64		00007	00440	0.1460	 1.7139 
 ver(a)	d	x64		00008	00440	0.1460	 1.7139 
 ver(a)	d	x64		00009	00440	0.1470	 1.7257 
 ver(a)	d	x64		00010	00440	0.1450	 1.7022 
 ver(a)	d	x64		00011	00440	0.1460	 1.7139 
 ver(a)	d	x64		00012	00440	0.1450	 1.7022 
 ver(a)	d	x64		00013	00440	0.1460	 1.7139 
 ver(a)	d	x64		00014	00440	0.1460	 1.7139 
 ver(c)	d	x86		00000	02050	14.6980	 1.7061 
 ver(c)	d	x86		00001	02050	14.6520	 1.7007 
 ver(c)	d	x86		00002	02050	14.6290	 1.6981 
 ver(b)	d	x86		00000	02050	31.5290	 3.6597 
 ver(b)	d	x86		00001	02050	31.4590	 3.6516 
 ver(b)	d	x86		00002	02050	31.5060	 3.6571 
 ver(a)	d	x64		00000	00915	1.3290	 1.7348 
 ver(a)	d	x64		00001	00915	1.3330	 1.7401 
 ver(a)	d	x64		00002	00915	1.3300	 1.7362 
 ver(a)	d	x64		00003	00915	1.3280	 1.7335 
 ver(a)	d	x64		00004	00915	1.3260	 1.7309 
 ver(a)	d	x64		00005	00915	1.3270	 1.7322 
 ver(a)	d	x64		00006	00915	1.3280	 1.7335 
 ver(a)	d	x64		00007	00915	1.3290	 1.7348 
 ver(a)	d	x64		00008	00915	1.3310	 1.7375 
 ver(a)	d	x64		00009	00915	1.3340	 1.7414 
 ver(a)	d	x64		00000	00170	0.0080	 1.6283 
 ver(a)	d	x64		00001	00170	0.0080	 1.6283 
 ver(a)	d	x64		00002	00170	0.0080	 1.6283 
 ver(a)	d	x64		00003	00170	0.0090	 1.8319 
 ver(a)	d	x64		00004	00170	0.0080	 1.6283 
 ver(a)	d	x64		00005	00170	0.0080	 1.6283 
 ver(a)	d	x64		00006	00170	0.0080	 1.6283 
 ver(a)	d	x64		00007	00170	0.0080	 1.6283 
 ver(a)	d	x64		00008	00170	0.0080	 1.6283 
 ver(a)	d	x64		00009	00170	0.0080	 1.6283 
 ver(a)	d	x64		00010	00170	0.0080	 1.6283 
 ver(a)	d	x64		00011	00170	0.0080	 1.6283 
 ver(a)	d	x64		00012	00170	0.0080	 1.6283 
 ver(a)	d	x64		00013	00170	0.0080	 1.6283 
 ver(a)	d	x64		00014	00170	0.0080	 1.6283 
 ver(f)	f	x86		00000	02050	48.5780	 5.6387 
 ver(f)	f	x86		00001	02050	48.4800	 5.6273 
 ver(f)	f	x86		00002	02050	48.5070	 5.6304 
 ver(b)	d	x64		00000	00440	0.1460	 1.7139 
 ver(b)	d	x64		00001	00440	0.1450	 1.7022 
 ver(b)	d	x64		00002	00440	0.1450	 1.7022 
 ver(b)	d	x64		00003	00440	0.1440	 1.6905 
 ver(b)	d	x64		00004	00440	0.1440	 1.6905 
 ver(b)	d	x64		00005	00440	0.1440	 1.6905 
 ver(b)	d	x64		00006	00440	0.1450	 1.7022 
 ver(b)	d	x64		00007	00440	0.1450	 1.7022 
 ver(b)	d	x64		00008	00440	0.1450	 1.7022 
 ver(b)	d	x64		00009	00440	0.1450	 1.7022 
 ver(b)	d	x64		00010	00440	0.1440	 1.6905 
 ver(b)	d	x64		00011	00440	0.1450	 1.7022 
 ver(b)	d	x64		00012	00440	0.1440	 1.6905 
 ver(b)	d	x64		00013	00440	0.1450	 1.7022 
 ver(b)	d	x64		00014	00440	0.1440	 1.6905 
 ver(f)	d	x86		00000	00565	0.4140	 2.2954 
 ver(f)	d	x86		00001	00565	0.4070	 2.2566 
 ver(f)	d	x86		00002	00565	0.4070	 2.2566 
 ver(f)	d	x86		00003	00565	0.4110	 2.2787 
 ver(f)	d	x86		00004	00565	0.4050	 2.2455 
 ver(f)	d	x86		00005	00565	0.4000	 2.2178 
 ver(f)	d	x86		00006	00565	0.4080	 2.2621 
 ver(f)	d	x86		00007	00565	0.4050	 2.2455 
 ver(f)	d	x86		00008	00565	0.4010	 2.2233 
 ver(f)	d	x86		00009	00565	0.4000	 2.2178 
 ver(f)	d	x86		00010	00565	0.4000	 2.2178 
 ver(f)	d	x86		00011	00565	0.4040	 2.2399 
 ver(f)	d	x86		00012	00565	0.4070	 2.2566 
 ver(f)	d	x86		00013	00565	0.3980	 2.2067 
 ver(f)	d	x86		00014	00565	0.4070	 2.2566 
 ver(d)	d	x86		00000	01700	8.6140	 1.7533 
 ver(d)	d	x86		00001	01700	8.6350	 1.7576 
 ver(d)	d	x86		00002	01700	8.6030	 1.7511 
 ver(a)	f	x86		00000	00440	0.1420	 1.6670 
 ver(a)	f	x86		00001	00440	0.1420	 1.6670 
 ver(a)	f	x86		00002	00440	0.1410	 1.6552 
 ver(a)	f	x86		00003	00440	0.1420	 1.6670 
 ver(a)	f	x86		00004	00440	0.1410	 1.6552 
 ver(a)	f	x86		00005	00440	0.1410	 1.6552 
 ver(a)	f	x86		00006	00440	0.1420	 1.6670 
 ver(a)	f	x86		00007	00440	0.1420	 1.6670 
 ver(a)	f	x86		00008	00440	0.1410	 1.6552 
 ver(a)	f	x86		00009	00440	0.1410	 1.6552 
 ver(a)	f	x86		00010	00440	0.1410	 1.6552 
 ver(a)	f	x86		00011	00440	0.1410	 1.6552 
 ver(a)	f	x86		00012	00440	0.1420	 1.6670 
 ver(a)	f	x86		00013	00440	0.1410	 1.6552 
 ver(a)	f	x86		00014	00440	0.1420	 1.6670 
 ver(f)	f	x86		00000	00440	0.1500	 1.7609 
 ver(f)	f	x86		00001	00440	0.1500	 1.7609 
 ver(f)	f	x86		00002	00440	0.1500	 1.7609 
 ver(f)	f	x86		00003	00440	0.1500	 1.7609 
 ver(f)	f	x86		00004	00440	0.1490	 1.7492 
 ver(f)	f	x86		00005	00440	0.1530	 1.7961 
 ver(f)	f	x86		00006	00440	0.1520	 1.7844 
 ver(f)	f	x86		00007	00440	0.1530	 1.7961 
 ver(f)	f	x86		00008	00440	0.1510	 1.7726 
 ver(f)	f	x86		00009	00440	0.1540	 1.8079 
 ver(f)	f	x86		00010	00440	0.1530	 1.7961 
 ver(f)	f	x86		00011	00440	0.1490	 1.7492 
 ver(f)	f	x86		00012	00440	0.1520	 1.7844 
 ver(f)	f	x86		00013	00440	0.1500	 1.7609 
 ver(f)	f	x86		00014	00440	0.1530	 1.7961 
 ver(e)	f	x64		00000	00915	1.5960	 2.0834 
 ver(e)	f	x64		00001	00915	1.6060	 2.0964 
 ver(e)	f	x64		00002	00915	1.6100	 2.1017 
 ver(e)	f	x64		00003	00915	1.6330	 2.1317 
 ver(e)	f	x64		00004	00915	1.6110	 2.1030 
 ver(e)	f	x64		00005	00915	1.6100	 2.1017 
 ver(e)	f	x64		00006	00915	1.5930	 2.0795 
 ver(e)	f	x64		00007	00915	1.6090	 2.1004 
 ver(e)	f	x64		00008	00915	1.6000	 2.0886 
 ver(e)	f	x64		00009	00915	1.6280	 2.1252 
 ver(a)	f	x64		00000	00915	1.3330	 1.7401 
 ver(a)	f	x64		00001	00915	1.3330	 1.7401 
 ver(a)	f	x64		00002	00915	1.3310	 1.7375 
 ver(a)	f	x64		00003	00915	1.3340	 1.7414 
 ver(a)	f	x64		00004	00915	1.3310	 1.7375 
 ver(a)	f	x64		00005	00915	1.3320	 1.7388 
 ver(a)	f	x64		00006	00915	1.3350	 1.7427 
 ver(a)	f	x64		00007	00915	1.3330	 1.7401 
 ver(a)	f	x64		00008	00915	1.3330	 1.7401 
 ver(a)	f	x64		00009	00915	1.3270	 1.7322 
 ver(a)	f	x64		00000	01185	2.8950	 1.7398 
 ver(a)	f	x64		00001	01185	2.9000	 1.7428 
 ver(a)	f	x64		00002	01185	2.8930	 1.7386 
 ver(a)	f	x64		00003	01185	2.8970	 1.7410 
 ver(a)	f	x64		00004	01185	2.8940	 1.7392 
 ver(a)	f	x64		00005	01185	2.8980	 1.7416 
 ver(a)	f	x64		00006	01185	2.8940	 1.7392 
 ver(d)	f	x64		00000	00780	0.7970	 1.6795 
 ver(d)	f	x64		00001	00780	0.7970	 1.6795 
 ver(d)	f	x64		00002	00780	0.7980	 1.6816 
 ver(d)	f	x64		00003	00780	0.7990	 1.6837 
 ver(d)	f	x64		00004	00780	0.7970	 1.6795 
 ver(d)	f	x64		00005	00780	0.7990	 1.6837 
 ver(d)	f	x64		00006	00780	0.8000	 1.6858 
 ver(d)	f	x64		00007	00780	0.7980	 1.6816 
 ver(d)	f	x64		00008	00780	0.7990	 1.6837 
 ver(d)	f	x64		00009	00780	0.7970	 1.6795 
 ver(f)	d	x64		00000	01185	6.2940	 3.7824 
 ver(f)	d	x64		00001	01185	6.3290	 3.8035 
 ver(f)	d	x64		00002	01185	6.2970	 3.7842 
 ver(f)	d	x64		00003	01185	6.2630	 3.7638 
 ver(f)	d	x64		00004	01185	6.3700	 3.8281 
 ver(f)	d	x64		00005	01185	6.3030	 3.7878 
 ver(f)	d	x64		00006	01185	6.2560	 3.7596 
 ver(a)	d	x86		00000	01470	5.6400	 1.7755 
 ver(a)	d	x86		00001	01470	5.6200	 1.7692 
 ver(a)	d	x86		00002	01470	5.6260	 1.7711 
 ver(a)	d	x86		00003	01470	5.6390	 1.7752 
 ver(a)	d	x86		00004	01470	5.6500	 1.7787 
 ver(f)	d	x64		00000	00670	0.6610	 2.1977 
 ver(f)	d	x64		00001	00670	0.6560	 2.1811 
 ver(f)	d	x64		00002	00670	0.6460	 2.1479 
 ver(f)	d	x64		00003	00670	0.6580	 2.1878 
 ver(f)	d	x64		00004	00670	0.6510	 2.1645 
 ver(f)	d	x64		00005	00670	0.6500	 2.1612 
 ver(f)	d	x64		00006	00670	0.6560	 2.1811 
 ver(f)	d	x64		00007	00670	0.6610	 2.1977 
 ver(f)	d	x64		00008	00670	0.6610	 2.1977 
 ver(f)	d	x64		00009	00670	0.6450	 2.1445 
 ver(f)	d	x64		00010	00670	0.6480	 2.1545 
 ver(f)	d	x64		00011	00670	0.6590	 2.1911 
 ver(f)	d	x64		00012	00670	0.6550	 2.1778 
 ver(f)	d	x64		00013	00670	0.6570	 2.1844 
 ver(f)	d	x64		00014	00670	0.6470	 2.1512 
 ver(b)	d	x86		00000	01700	13.2940	 2.7059 
 ver(b)	d	x86		00001	01700	13.2660	 2.7002 
 ver(b)	d	x86		00002	01700	13.2340	 2.6937 
 ver(c)	d	x86		00000	01185	2.7040	 1.6250 
 ver(c)	d	x86		00001	01185	2.6890	 1.6160 
 ver(c)	d	x86		00002	01185	2.6910	 1.6172 
 ver(c)	d	x86		00003	01185	2.7110	 1.6292 
 ver(c)	d	x86		00004	01185	2.7190	 1.6340 
 ver(c)	d	x86		00005	01185	2.7160	 1.6322 
 ver(c)	d	x86		00006	01185	2.7060	 1.6262 
 ver(a)	f	x64		00000	00565	0.3130	 1.7354 
 ver(a)	f	x64		00001	00565	0.3100	 1.7188 
 ver(a)	f	x64		00002	00565	0.3100	 1.7188 
 ver(a)	f	x64		00003	00565	0.3100	 1.7188 
 ver(a)	f	x64		00004	00565	0.3110	 1.7243 
 ver(a)	f	x64		00005	00565	0.3110	 1.7243 
 ver(a)	f	x64		00006	00565	0.3110	 1.7243 
 ver(a)	f	x64		00007	00565	0.3110	 1.7243 
 ver(a)	f	x64		00008	00565	0.3090	 1.7132 
 ver(a)	f	x64		00009	00565	0.3100	 1.7188 
 ver(a)	f	x64		00010	00565	0.3120	 1.7299 
 ver(a)	f	x64		00011	00565	0.3100	 1.7188 
 ver(a)	f	x64		00012	00565	0.3090	 1.7132 
 ver(a)	f	x64		00013	00565	0.3100	 1.7188 
 ver(a)	f	x64		00014	00565	0.3090	 1.7132 
 ver(b)	d	x86		00000	01470	8.7310	 2.7486 
 ver(b)	d	x86		00001	01470	8.7270	 2.7473 
 ver(b)	d	x86		00002	01470	8.7100	 2.7420 
 ver(b)	d	x86		00003	01470	8.6530	 2.7240 
 ver(b)	d	x86		00004	01470	8.6340	 2.7181 
 ver(e)	d	x86		00000	01185	6.5390	 3.9297 
 ver(e)	d	x86		00001	01185	6.5350	 3.9273 
 ver(e)	d	x86		00002	01185	6.5430	 3.9321 
 ver(e)	d	x86		00003	01185	6.4930	 3.9020 
 ver(e)	d	x86		00004	01185	6.4720	 3.8894 
 ver(e)	d	x86		00005	01185	6.4570	 3.8804 
 ver(e)	d	x86		00006	01185	6.4680	 3.8870 
 ver(f)	d	x86		00000	02050	56.7570	 6.5881 
 ver(f)	d	x86		00001	02050	56.7830	 6.5911 
 ver(f)	d	x86		00002	02050	56.8260	 6.5961 
 ver(a)	f	x86		00000	00170	0.0080	 1.6283 
 ver(a)	f	x86		00001	00170	0.0080	 1.6283 
 ver(a)	f	x86		00002	00170	0.0090	 1.8319 
 ver(a)	f	x86		00003	00170	0.0080	 1.6283 
 ver(a)	f	x86		00004	00170	0.0080	 1.6283 
 ver(a)	f	x86		00005	00170	0.0080	 1.6283 
 ver(a)	f	x86		00006	00170	0.0080	 1.6283 
 ver(a)	f	x86		00007	00170	0.0080	 1.6283 
 ver(a)	f	x86		00008	00170	0.0080	 1.6283 
 ver(a)	f	x86		00009	00170	0.0080	 1.6283 
 ver(a)	f	x86		00010	00170	0.0090	 1.8319 
 ver(a)	f	x86		00011	00170	0.0080	 1.6283 
 ver(a)	f	x86		00012	00170	0.0080	 1.6283 
 ver(a)	f	x86		00013	00170	0.0080	 1.6283 
 ver(a)	f	x86		00014	00170	0.0080	 1.6283 
 ver(a)	d	x64		00000	00565	0.3100	 1.7188 
 ver(a)	d	x64		00001	00565	0.3100	 1.7188 
 ver(a)	d	x64		00002	00565	0.3100	 1.7188 
 ver(a)	d	x64		00003	00565	0.3120	 1.7299 
 ver(a)	d	x64		00004	00565	0.3110	 1.7243 
 ver(a)	d	x64		00005	00565	0.3100	 1.7188 
 ver(a)	d	x64		00006	00565	0.3100	 1.7188 
 ver(a)	d	x64		00007	00565	0.3110	 1.7243 
 ver(a)	d	x64		00008	00565	0.3140	 1.7409 
 ver(a)	d	x64		00009	00565	0.3120	 1.7299 
 ver(a)	d	x64		00010	00565	0.3130	 1.7354 
 ver(a)	d	x64		00011	00565	0.3110	 1.7243 
 ver(a)	d	x64		00012	00565	0.3110	 1.7243 
 ver(a)	d	x64		00013	00565	0.3120	 1.7299 
 ver(a)	d	x64		00014	00565	0.3090	 1.7132 
 ver(f)	d	x86		00000	00170	0.0080	 1.6283 
 ver(f)	d	x86		00001	00170	0.0080	 1.6283 
 ver(f)	d	x86		00002	00170	0.0080	 1.6283 
 ver(f)	d	x86		00003	00170	0.0080	 1.6283 
 ver(f)	d	x86		00004	00170	0.0080	 1.6283 
 ver(f)	d	x86		00005	00170	0.0080	 1.6283 
 ver(f)	d	x86		00006	00170	0.0080	 1.6283 
 ver(f)	d	x86		00007	00170	0.0070	 1.4248 
 ver(f)	d	x86		00008	00170	0.0070	 1.4248 
 ver(f)	d	x86		00009	00170	0.0080	 1.6283 
 ver(f)	d	x86		00010	00170	0.0080	 1.6283 
 ver(f)	d	x86		00011	00170	0.0090	 1.8319 
 ver(f)	d	x86		00012	00170	0.0070	 1.4248 
 ver(f)	d	x86		00013	00170	0.0070	 1.4248 
 ver(f)	d	x86		00014	00170	0.0080	 1.6283 
 ver(e)	f	x64		00000	00170	0.0080	 1.6283 
 ver(e)	f	x64		00001	00170	0.0090	 1.8319 
 ver(e)	f	x64		00002	00170	0.0080	 1.6283 
 ver(e)	f	x64		00003	00170	0.0080	 1.6283 
 ver(e)	f	x64		00004	00170	0.0080	 1.6283 
 ver(e)	f	x64		00005	00170	0.0090	 1.8319 
 ver(e)	f	x64		00006	00170	0.0080	 1.6283 
 ver(e)	f	x64		00007	00170	0.0080	 1.6283 
 ver(e)	f	x64		00008	00170	0.0080	 1.6283 
 ver(e)	f	x64		00009	00170	0.0080	 1.6283 
 ver(e)	f	x64		00010	00170	0.0080	 1.6283 
 ver(e)	f	x64		00011	00170	0.0080	 1.6283 
 ver(e)	f	x64		00012	00170	0.0080	 1.6283 
 ver(e)	f	x64		00013	00170	0.0080	 1.6283 
 ver(e)	f	x64		00014	00170	0.0090	 1.8319 
 ver(e)	d	x64		00000	01185	6.0540	 3.6382 
 ver(e)	d	x64		00001	01185	6.1700	 3.7079 
 ver(e)	d	x64		00002	01185	6.1490	 3.6953 
 ver(e)	d	x64		00003	01185	6.1770	 3.7121 
 ver(e)	d	x64		00004	01185	6.1860	 3.7175 
 ver(e)	d	x64		00005	01185	6.1570	 3.7001 
 ver(e)	d	x64		00006	01185	6.1000	 3.6659 
 ver(d)	d	x64		00000	00565	0.3080	 1.7077 
 ver(d)	d	x64		00001	00565	0.3070	 1.7021 
 ver(d)	d	x64		00002	00565	0.3070	 1.7021 
 ver(d)	d	x64		00003	00565	0.3090	 1.7132 
 ver(d)	d	x64		00004	00565	0.3100	 1.7188 
 ver(d)	d	x64		00005	00565	0.3090	 1.7132 
 ver(d)	d	x64		00006	00565	0.3080	 1.7077 
 ver(d)	d	x64		00007	00565	0.3070	 1.7021 
 ver(d)	d	x64		00008	00565	0.3080	 1.7077 
 ver(d)	d	x64		00009	00565	0.3080	 1.7077 
 ver(d)	d	x64		00010	00565	0.3090	 1.7132 
 ver(d)	d	x64		00011	00565	0.3080	 1.7077 
 ver(d)	d	x64		00012	00565	0.3070	 1.7021 
 ver(d)	d	x64		00013	00565	0.3100	 1.7188 
 ver(d)	d	x64		00014	00565	0.3070	 1.7021 
 ver(e)	d	x86		00000	01470	17.9010	 5.6354 
 ver(e)	d	x86		00001	01470	17.9050	 5.6367 
 ver(e)	d	x86		00002	01470	17.8630	 5.6234 
 ver(e)	d	x86		00003	01470	17.8690	 5.6253 
 ver(e)	d	x86		00004	01470	17.8060	 5.6055 
 ver(e)	d	x86		00000	00565	0.4230	 2.3453 
 ver(e)	d	x86		00001	00565	0.4280	 2.3730 
 ver(e)	d	x86		00002	00565	0.4270	 2.3675 
 ver(e)	d	x86		00003	00565	0.4270	 2.3675 
 ver(e)	d	x86		00004	00565	0.4260	 2.3619 
 ver(e)	d	x86		00005	00565	0.4310	 2.3896 
 ver(e)	d	x86		00006	00565	0.4220	 2.3397 
 ver(e)	d	x86		00007	00565	0.4220	 2.3397 
 ver(e)	d	x86		00008	00565	0.4300	 2.3841 
 ver(e)	d	x86		00009	00565	0.4310	 2.3896 
 ver(e)	d	x86		00010	00565	0.4280	 2.3730 
 ver(e)	d	x86		00011	00565	0.4250	 2.3564 
 ver(e)	d	x86		00012	00565	0.4260	 2.3619 
 ver(e)	d	x86		00013	00565	0.4240	 2.3508 
 ver(e)	d	x86		00014	00565	0.4210	 2.3342 
 ver(a)	f	x64		00000	00670	0.5170	 1.7190 
 ver(a)	f	x64		00001	00670	0.5150	 1.7123 
 ver(a)	f	x64		00002	00670	0.5160	 1.7156 
 ver(a)	f	x64		00003	00670	0.5170	 1.7190 
 ver(a)	f	x64		00004	00670	0.5160	 1.7156 
 ver(a)	f	x64		00005	00670	0.5160	 1.7156 
 ver(a)	f	x64		00006	00670	0.5190	 1.7256 
 ver(a)	f	x64		00007	00670	0.5150	 1.7123 
 ver(a)	f	x64		00008	00670	0.5160	 1.7156 
 ver(a)	f	x64		00009	00670	0.5170	 1.7190 
 ver(a)	f	x64		00010	00670	0.5160	 1.7156 
 ver(a)	f	x64		00011	00670	0.5160	 1.7156 
 ver(a)	f	x64		00012	00670	0.5170	 1.7190 
 ver(a)	f	x64		00013	00670	0.5150	 1.7123 
 ver(a)	f	x64		00014	00670	0.5180	 1.7223 
 ver(a)	d	x64		00000	00780	0.8200	 1.7279 
 ver(a)	d	x64		00001	00780	0.8220	 1.7322 
 ver(a)	d	x64		00002	00780	0.8190	 1.7258 
 ver(a)	d	x64		00003	00780	0.8230	 1.7343 
 ver(a)	d	x64		00004	00780	0.8200	 1.7279 
 ver(a)	d	x64		00005	00780	0.8220	 1.7322 
 ver(a)	d	x64		00006	00780	0.8180	 1.7237 
 ver(a)	d	x64		00007	00780	0.8230	 1.7343 
 ver(a)	d	x64		00008	00780	0.8180	 1.7237 
 ver(a)	d	x64		00009	00780	0.8230	 1.7343 
 ver(b)	f	x86		00000	00440	0.1420	 1.6670 
 ver(b)	f	x86		00001	00440	0.1420	 1.6670 
 ver(b)	f	x86		00002	00440	0.1430	 1.6787 
 ver(b)	f	x86		00003	00440	0.1420	 1.6670 
 ver(b)	f	x86		00004	00440	0.1420	 1.6670 
 ver(b)	f	x86		00005	00440	0.1420	 1.6670 
 ver(b)	f	x86		00006	00440	0.1420	 1.6670 
 ver(b)	f	x86		00007	00440	0.1410	 1.6552 
 ver(b)	f	x86		00008	00440	0.1430	 1.6787 
 ver(b)	f	x86		00009	00440	0.1420	 1.6670 
 ver(b)	f	x86		00010	00440	0.1420	 1.6670 
 ver(b)	f	x86		00011	00440	0.1420	 1.6670 
 ver(b)	f	x86		00012	00440	0.1420	 1.6670 
 ver(b)	f	x86		00013	00440	0.1430	 1.6787 
 ver(b)	f	x86		00014	00440	0.1420	 1.6670 
 ver(a)	d	x64		00000	00670	0.5200	 1.7289 
 ver(a)	d	x64		00001	00670	0.5160	 1.7156 
 ver(a)	d	x64		00002	00670	0.5180	 1.7223 
 ver(a)	d	x64		00003	00670	0.5170	 1.7190 
 ver(a)	d	x64		00004	00670	0.5170	 1.7190 
 ver(a)	d	x64		00005	00670	0.5200	 1.7289 
 ver(a)	d	x64		00006	00670	0.5160	 1.7156 
 ver(a)	d	x64		00007	00670	0.5170	 1.7190 
 ver(a)	d	x64		00008	00670	0.5180	 1.7223 
 ver(a)	d	x64		00009	00670	0.5170	 1.7190 
 ver(a)	d	x64		00010	00670	0.5160	 1.7156 
 ver(a)	d	x64		00011	00670	0.5160	 1.7156 
 ver(a)	d	x64		00012	00670	0.5150	 1.7123 
 ver(a)	d	x64		00013	00670	0.5150	 1.7123 
 ver(a)	d	x64		00014	00670	0.5190	 1.7256 
 ver(f)	f	x86		00000	01700	24.2600	 4.9379 
 ver(f)	f	x86		00001	01700	24.2210	 4.9300 
 ver(f)	f	x86		00002	01700	24.0930	 4.9039 
 ver(f)	d	x64		00000	00780	1.0110	 2.1304 
 ver(f)	d	x64		00001	00780	1.0130	 2.1346 
 ver(f)	d	x64		00002	00780	1.0090	 2.1262 
 ver(f)	d	x64		00003	00780	0.9980	 2.1030 
 ver(f)	d	x64		00004	00780	1.0020	 2.1115 
 ver(f)	d	x64		00005	00780	1.0190	 2.1473 
 ver(f)	d	x64		00006	00780	1.0050	 2.1178 
 ver(f)	d	x64		00007	00780	1.0210	 2.1515 
 ver(f)	d	x64		00008	00780	1.0170	 2.1431 
 ver(f)	d	x64		00009	00780	1.0280	 2.1663 
 ver(b)	d	x64		00000	00170	0.0080	 1.6283 
 ver(b)	d	x64		00001	00170	0.0090	 1.8319 
 ver(b)	d	x64		00002	00170	0.0080	 1.6283 
 ver(b)	d	x64		00003	00170	0.0080	 1.6283 
 ver(b)	d	x64		00004	00170	0.0090	 1.8319 
 ver(b)	d	x64		00005	00170	0.0080	 1.6283 
 ver(b)	d	x64		00006	00170	0.0080	 1.6283 
 ver(b)	d	x64		00007	00170	0.0090	 1.8319 
 ver(b)	d	x64		00008	00170	0.0080	 1.6283 
 ver(b)	d	x64		00009	00170	0.0080	 1.6283 
 ver(b)	d	x64		00010	00170	0.0090	 1.8319 
 ver(b)	d	x64		00011	00170	0.0090	 1.8319 
 ver(b)	d	x64		00012	00170	0.0080	 1.6283 
 ver(b)	d	x64		00013	00170	0.0080	 1.6283 
 ver(b)	d	x64		00014	00170	0.0090	 1.8319 
 ver(c)	f	x86		00000	00170	0.0080	 1.6283 
 ver(c)	f	x86		00001	00170	0.0090	 1.8319 
 ver(c)	f	x86		00002	00170	0.0080	 1.6283 
 ver(c)	f	x86		00003	00170	0.0090	 1.8319 
 ver(c)	f	x86		00004	00170	0.0080	 1.6283 
 ver(c)	f	x86		00005	00170	0.0090	 1.8319 
 ver(c)	f	x86		00006	00170	0.0080	 1.6283 
 ver(c)	f	x86		00007	00170	0.0080	 1.6283 
