 ver(c)	f	x86		00011	00440	0.2110	 2.4770 
 ver(c)	f	x86		00012	00440	0.2100	 2.4653 
 ver(c)	f	x86		00013	00440	0.2100	 2.4653 
 ver(c)	f	x86		00014	00440	0.2070	 2.4300 
 ver(f)	f	x64		00000	00780	1.5400	 3.2452 
 ver(f)	f	x64		00001	00780	1.5340	 3.2325 
 ver(f)	f	x64		00002	00780	1.5420	 3.2494 
 ver(f)	f	x64		00003	00780	1.5410	 3.2473 
 ver(f)	f	x64		00004	00780	1.5380	 3.2410 
 ver(f)	f	x64		00005	00780	1.5390	 3.2431 
 ver(f)	f	x64		00006	00780	1.5420	 3.2494 
 ver(f)	f	x64		00007	00780	1.5370	 3.2388 
 ver(f)	f	x64		00008	00780	1.5400	 3.2452 
 ver(f)	f	x64		00009	00780	1.5460	 3.2578 
 ver(c)	d	x64		00000	00170	0.0140	 2.8496 
 ver(c)	d	x64		00001	00170	0.0140	 2.8496 
 ver(c)	d	x64		00002	00170	0.0130	 2.6460 
 ver(c)	d	x64		00003	00170	0.0130	 2.6460 
 ver(c)	d	x64		00004	00170	0.0130	 2.6460 
 ver(c)	d	x64		00005	00170	0.0130	 2.6460 
 ver(c)	d	x64		00006	00170	0.0130	 2.6460 
 ver(c)	d	x64		00007	00170	0.0130	 2.6460 
 ver(c)	d	x64		00008	00170	0.0130	 2.6460 
 ver(c)	d	x64		00009	00170	0.0120	 2.4425 
 ver(c)	d	x64		00010	00170	0.0120	 2.4425 
 ver(c)	d	x64		00011	00170	0.0120	 2.4425 
 ver(c)	d	x64		00012	00170	0.0120	 2.4425 
 ver(c)	d	x64		00013	00170	0.0120	 2.4425 
 ver(c)	d	x64		00014	00170	0.0130	 2.6460 
 ver(e)	d	x64		00000	01700	51.6740	 10.5178 
 ver(e)	d	x64		00001	01700	51.3140	 10.4445 
 ver(e)	d	x64		00002	01700	51.3880	 10.4596 
 ver(d)	d	x86		00000	01185	4.1480	 2.4928 
 ver(d)	d	x86		00001	01185	4.1510	 2.4946 
 ver(d)	d	x86		00002	01185	4.1530	 2.4958 
 ver(d)	d	x86		00003	01185	4.1480	 2.4928 
 ver(d)	d	x86		00004	01185	4.1430	 2.4898 
 ver(d)	d	x86		00005	01185	4.1480	 2.4928 
 ver(d)	d	x86		00006	01185	4.1470	 2.4922 
 ver(d)	d	x86		00000	00170	0.0130	 2.6460 
 ver(d)	d	x86		00001	00170	0.0120	 2.4425 
 ver(d)	d	x86		00002	00170	0.0120	 2.4425 
 ver(d)	d	x86		00003	00170	0.0120	 2.4425 
 ver(d)	d	x86		00004	00170	0.0120	 2.4425 
 ver(d)	d	x86		00005	00170	0.0120	 2.4425 
 ver(d)	d	x86		00006	00170	0.0120	 2.4425 
 ver(d)	d	x86		00007	00170	0.0120	 2.4425 
 ver(d)	d	x86		00008	00170	0.0120	 2.4425 
 ver(d)	d	x86		00009	00170	0.0120	 2.4425 
 ver(d)	d	x86		00010	00170	0.0120	 2.4425 
 ver(d)	d	x86		00011	00170	0.0120	 2.4425 
 ver(d)	d	x86		00012	00170	0.0120	 2.4425 
 ver(d)	d	x86		00013	00170	0.0120	 2.4425 
 ver(d)	d	x86		00014	00170	0.0120	 2.4425 
 ver(c)	d	x86		00000	01700	12.8040	 2.6061 
 ver(c)	d	x86		00001	01700	12.7830	 2.6019 
 ver(c)	d	x86		00002	01700	12.7840	 2.6021 
 ver(a)	d	x64		00000	00440	0.1880	 2.2070 
 ver(a)	d	x64		00001	00440	0.1880	 2.2070 
 ver(a)	d	x64		00002	00440	0.1870	 2.1952 
 ver(a)	d	x64		00003	00440	0.1890	 2.2187 
 ver(a)	d	x64		00004	00440	0.1870	 2.1952 
 ver(a)	d	x64		00005	00440	0.1880	 2.2070 
 ver(a)	d	x64		00006	00440	0.1870	 2.1952 
 ver(a)	d	x64		00007	00440	0.1870	 2.1952 
 ver(a)	d	x64		00008	00440	0.1890	 2.2187 
 ver(a)	d	x64		00009	00440	0.1890	 2.2187 
 ver(a)	d	x64		00010	00440	0.1870	 2.1952 
 ver(a)	d	x64		00011	00440	0.1880	 2.2070 
 ver(a)	d	x64		00012	00440	0.1870	 2.1952 
 ver(a)	d	x64		00013	00440	0.1870	 2.1952 
 ver(a)	d	x64		00014	00440	0.1900	 2.2305 
 ver(c)	d	x86		00000	02050	22.3750	 2.5972 
 ver(c)	d	x86		00001	02050	22.3630	 2.5958 
 ver(c)	d	x86		00002	02050	22.3730	 2.5969 
 ver(b)	d	x86		00000	02050	54.2860	 6.3012 
 ver(b)	d	x86		00001	02050	53.7490	 6.2389 
 ver(b)	d	x86		00002	02050	54.5870	 6.3362 
 ver(a)	d	x64		00000	00915	1.9290	 2.5181 
 ver(a)	d	x64		00001	00915	1.9240	 2.5115 
 ver(a)	d	x64		00002	00915	1.9250	 2.5129 
 ver(a)	d	x64		00003	00915	1.9260	 2.5142 
 ver(a)	d	x64		00004	00915	1.9300	 2.5194 
 ver(a)	d	x64		00005	00915	1.9310	 2.5207 
 ver(a)	d	x64		00006	00915	1.9300	 2.5194 
 ver(a)	d	x64		00007	00915	1.9220	 2.5089 
 ver(a)	d	x64		00008	00915	1.9230	 2.5102 
 ver(a)	d	x64		00009	00915	1.9350	 2.5259 
 ver(a)	d	x64		00000	00170	0.0110	 2.2390 
 ver(a)	d	x64		00001	00170	0.0110	 2.2390 
 ver(a)	d	x64		00002	00170	0.0100	 2.0354 
 ver(a)	d	x64		00003	00170	0.0100	 2.0354 
 ver(a)	d	x64		00004	00170	0.0100	 2.0354 
 ver(a)	d	x64		00005	00170	0.0110	 2.2390 
 ver(a)	d	x64		00006	00170	0.0110	 2.2390 
 ver(a)	d	x64		00007	00170	0.0110	 2.2390 
 ver(a)	d	x64		00008	00170	0.0100	 2.0354 
 ver(a)	d	x64		00009	00170	0.0110	 2.2390 
 ver(a)	d	x64		00010	00170	0.0100	 2.0354 
 ver(a)	d	x64		00011	00170	0.0110	 2.2390 
 ver(a)	d	x64		00012	00170	0.0100	 2.0354 
 ver(a)	d	x64		00013	00170	0.0110	 2.2390 
 ver(a)	d	x64		00014	00170	0.0100	 2.0354 
 ver(f)	f	x86		00000	02050	105.2530	 12.2172 
 ver(f)	f	x86		00001	02050	104.9970	 12.1875 
 ver(f)	f	x86		00002	02050	105.9120	 12.2937 
 ver(b)	d	x64		00000	00440	0.1970	 2.3126 
 ver(b)	d	x64		00001	00440	0.1950	 2.2892 
 ver(b)	d	x64		00002	00440	0.1930	 2.2657 
 ver(b)	d	x64		00003	00440	0.1930	 2.2657 
 ver(b)	d	x64		00004	00440	0.2000	 2.3479 
 ver(b)	d	x64		00005	00440	0.1940	 2.2774 
 ver(b)	d	x64		00006	00440	0.1940	 2.2774 
 ver(b)	d	x64		00007	00440	0.1920	 2.2539 
 ver(b)	d	x64		00008	00440	0.1920	 2.2539 
 ver(b)	d	x64		00009	00440	0.1930	 2.2657 
 ver(b)	d	x64		00010	00440	0.1970	 2.3126 
 ver(b)	d	x64		00011	00440	0.1950	 2.2892 
 ver(b)	d	x64		00012	00440	0.1930	 2.2657 
 ver(b)	d	x64		00013	00440	0.1940	 2.2774 
 ver(b)	d	x64		00014	00440	0.1970	 2.3126 
 ver(f)	d	x86		00000	00565	0.6300	 3.4930 
 ver(f)	d	x86		00001	00565	0.6230	 3.4542 
 ver(f)	d	x86		00002	00565	0.6220	 3.4486 
 ver(f)	d	x86		00003	00565	0.6290	 3.4874 
 ver(f)	d	x86		00004	00565	0.6360	 3.5262 
 ver(f)	d	x86		00005	00565	0.6340	 3.5152 
 ver(f)	d	x86		00006	00565	0.6400	 3.5484 
 ver(f)	d	x86		00007	00565	0.6230	 3.4542 
 ver(f)	d	x86		00008	00565	0.6400	 3.5484 
 ver(f)	d	x86		00009	00565	0.6340	 3.5152 
 ver(f)	d	x86		00010	00565	0.6330	 3.5096 
 ver(f)	d	x86		00011	00565	0.6330	 3.5096 
 ver(f)	d	x86		00012	00565	0.6330	 3.5096 
 ver(f)	d	x86		00013	00565	0.6330	 3.5096 
 ver(f)	d	x86		00014	00565	0.6390	 3.5429 
 ver(d)	d	x86		00000	01700	12.2200	 2.4873 
 ver(d)	d	x86		00001	01700	12.2250	 2.4883 
 ver(d)	d	x86		00002	01700	12.2590	 2.4952 
 ver(a)	f	x86		00000	00440	0.1830	 2.1483 
 ver(a)	f	x86		00001	00440	0.1820	 2.1366 
 ver(a)	f	x86		00002	00440	0.1820	 2.1366 
 ver(a)	f	x86		00003	00440	0.1810	 2.1248 
 ver(a)	f	x86		00004	00440	0.1810	 2.1248 
 ver(a)	f	x86		00005	00440	0.1810	 2.1248 
 ver(a)	f	x86		00006	00440	0.1810	 2.1248 
 ver(a)	f	x86		00007	00440	0.1820	 2.1366 
 ver(a)	f	x86		00008	00440	0.1810	 2.1248 
 ver(a)	f	x86		00009	00440	0.1810	 2.1248 
 ver(a)	f	x86		00010	00440	0.1810	 2.1248 
 ver(a)	f	x86		00011	00440	0.1810	 2.1248 
 ver(a)	f	x86		00012	00440	0.1810	 2.1248 
 ver(a)	f	x86		00013	00440	0.1850	 2.1718 
 ver(a)	f	x86		00014	00440	0.1810	 2.1248 
 ver(f)	f	x86		00000	00440	0.2570	 3.0170 
 ver(f)	f	x86		00001	00440	0.2550	 2.9935 
 ver(f)	f	x86		00002	00440	0.2550	 2.9935 
 ver(f)	f	x86		00003	00440	0.2560	 3.0053 
 ver(f)	f	x86		00004	00440	0.2560	 3.0053 
 ver(f)	f	x86		00005	00440	0.2550	 2.9935 
 ver(f)	f	x86		00006	00440	0.2560	 3.0053 
 ver(f)	f	x86		00007	00440	0.2560	 3.0053 
 ver(f)	f	x86		00008	00440	0.2560	 3.0053 
 ver(f)	f	x86		00009	00440	0.2560	 3.0053 
 ver(f)	f	x86		00010	00440	0.2560	 3.0053 
 ver(f)	f	x86		00011	00440	0.2560	 3.0053 
 ver(f)	f	x86		00012	00440	0.2570	 3.0170 
 ver(f)	f	x86		00013	00440	0.2560	 3.0053 
 ver(f)	f	x86		00014	00440	0.2560	 3.0053 
 ver(e)	f	x64		00000	00915	2.5840	 3.3731 
 ver(e)	f	x64		00001	00915	2.5620	 3.3444 
 ver(e)	f	x64		00002	00915	2.5530	 3.3326 
 ver(e)	f	x64		00003	00915	2.5500	 3.3287 
 ver(e)	f	x64		00004	00915	2.5590	 3.3405 
 ver(e)	f	x64		00005	00915	2.5530	 3.3326 
 ver(e)	f	x64		00006	00915	2.5540	 3.3339 
 ver(e)	f	x64		00007	00915	2.5520	 3.3313 
 ver(e)	f	x64		00008	00915	2.5530	 3.3326 
 ver(e)	f	x64		00009	00915	2.5500	 3.3287 
 ver(a)	f	x64		00000	00915	1.8480	 2.4123 
 ver(a)	f	x64		00001	00915	1.8390	 2.4006 
 ver(a)	f	x64		00002	00915	1.8430	 2.4058 
 ver(a)	f	x64		00003	00915	1.8390	 2.4006 
 ver(a)	f	x64		00004	00915	1.8450	 2.4084 
 ver(a)	f	x64		00005	00915	1.8480	 2.4123 
 ver(a)	f	x64		00006	00915	1.8410	 2.4032 
 ver(a)	f	x64		00007	00915	1.8380	 2.3993 
 ver(a)	f	x64		00008	00915	1.8530	 2.4189 
 ver(a)	f	x64		00009	00915	1.8370	 2.3980 
 ver(a)	f	x64		00000	01185	4.0470	 2.4321 
 ver(a)	f	x64		00001	01185	4.0510	 2.4345 
 ver(a)	f	x64		00002	01185	4.0610	 2.4405 
 ver(a)	f	x64		00003	01185	4.0510	 2.4345 
 ver(a)	f	x64		00004	01185	4.0650	 2.4429 
 ver(a)	f	x64		00005	01185	4.0490	 2.4333 
 ver(a)	f	x64		00006	01185	4.0410	 2.4285 
 ver(d)	f	x64		00000	00780	1.1480	 2.4191 
 ver(d)	f	x64		00001	00780	1.1480	 2.4191 
 ver(d)	f	x64		00002	00780	1.1470	 2.4170 
 ver(d)	f	x64		00003	00780	1.1470	 2.4170 
 ver(d)	f	x64		00004	00780	1.1450	 2.4128 
 ver(d)	f	x64		00005	00780	1.1450	 2.4128 
 ver(d)	f	x64		00006	00780	1.1470	 2.4170 
 ver(d)	f	x64		00007	00780	1.1450	 2.4128 
 ver(d)	f	x64		00008	00780	1.1450	 2.4128 
 ver(d)	f	x64		00009	00780	1.1450	 2.4128 
 ver(f)	d	x64		00000	01185	16.1360	 9.6971 
 ver(f)	d	x64		00001	01185	16.3330	 9.8155 
 ver(f)	d	x64		00002	01185	16.3580	 9.8305 
 ver(f)	d	x64		00003	01185	16.2400	 9.7596 
 ver(f)	d	x64		00004	01185	16.4030	 9.8575 
 ver(f)	d	x64		00005	01185	16.4870	 9.9080 
 ver(f)	d	x64		00006	01185	16.8600	 10.1322 
 ver(a)	d	x86		00000	01470	8.4220	 2.6513 
 ver(a)	d	x86		00001	01470	8.4190	 2.6504 
 ver(a)	d	x86		00002	01470	8.4130	 2.6485 
 ver(a)	d	x86		00003	01470	8.3870	 2.6403 
 ver(a)	d	x86		00004	01470	8.3960	 2.6431 
 ver(f)	d	x64		00000	00670	1.0710	 3.5609 
 ver(f)	d	x64		00001	00670	1.0580	 3.5177 
 ver(f)	d	x64		00002	00670	1.0500	 3.4911 
 ver(f)	d	x64		00003	00670	1.0520	 3.4978 
 ver(f)	d	x64		00004	00670	1.0580	 3.5177 
 ver(f)	d	x64		00005	00670	1.0370	 3.4479 
 ver(f)	d	x64		00006	00670	1.0610	 3.5277 
 ver(f)	d	x64		00007	00670	1.0410	 3.4612 
 ver(f)	d	x64		00008	00670	1.0400	 3.4579 
 ver(f)	d	x64		00009	00670	1.0440	 3.4712 
 ver(f)	d	x64		00010	00670	1.0430	 3.4678 
 ver(f)	d	x64		00011	00670	1.0620	 3.5310 
 ver(f)	d	x64		00012	00670	1.0490	 3.4878 
 ver(f)	d	x64		00013	00670	1.0420	 3.4645 
 ver(f)	d	x64		00014	00670	1.0420	 3.4645 
 ver(b)	d	x86		00000	01700	22.9500	 4.6713 
 ver(b)	d	x86		00001	01700	22.7990	 4.6405 
 ver(b)	d	x86		00002	01700	22.6770	 4.6157 
 ver(c)	d	x86		00000	01185	4.3770	 2.6304 
 ver(c)	d	x86		00001	01185	4.3650	 2.6232 
 ver(c)	d	x86		00002	01185	4.3690	 2.6256 
 ver(c)	d	x86		00003	01185	4.3660	 2.6238 
 ver(c)	d	x86		00004	01185	4.3650	 2.6232 
 ver(c)	d	x86		00005	01185	4.3720	 2.6274 
 ver(c)	d	x86		00006	01185	4.3640	 2.6226 
 ver(a)	f	x64		00000	00565	0.4140	 2.2954 
 ver(a)	f	x64		00001	00565	0.4190	 2.3231 
 ver(a)	f	x64		00002	00565	0.4170	 2.3120 
 ver(a)	f	x64		00003	00565	0.4140	 2.2954 
 ver(a)	f	x64		00004	00565	0.4150	 2.3009 
 ver(a)	f	x64		00005	00565	0.4140	 2.2954 
 ver(a)	f	x64		00006	00565	0.4120	 2.2843 
 ver(a)	f	x64		00007	00565	0.4160	 2.3065 
 ver(a)	f	x64		00008	00565	0.4130	 2.2898 
 ver(a)	f	x64		00009	00565	0.4140	 2.2954 
 ver(a)	f	x64		00010	00565	0.4160	 2.3065 
 ver(a)	f	x64		00011	00565	0.4150	 2.3009 
 ver(a)	f	x64		00012	00565	0.4120	 2.2843 
 ver(a)	f	x64		00013	00565	0.4140	 2.2954 
 ver(a)	f	x64		00014	00565	0.4170	 2.3120 
 ver(b)	d	x86		00000	01470	17.8660	 5.6244 
 ver(b)	d	x86		00001	01470	17.8280	 5.6124 
 ver(b)	d	x86		00002	01470	17.6950	 5.5706 
 ver(b)	d	x86		00003	01470	17.5810	 5.5347 
 ver(b)	d	x86		00004	01470	17.5700	 5.5312 
 ver(e)	d	x86		00000	01185	15.7410	 9.4597 
 ver(e)	d	x86		00001	01185	15.5350	 9.3359 
 ver(e)	d	x86		00002	01185	15.2610	 9.1712 
 ver(e)	d	x86		00003	01185	15.3310	 9.2133 
 ver(e)	d	x86		00004	01185	15.4160	 9.2644 
 ver(e)	d	x86		00005	01185	15.4130	 9.2626 
 ver(e)	d	x86		00006	01185	15.2290	 9.1520 
 ver(f)	d	x86		00000	02050	108.6490	 12.6114 
 ver(f)	d	x86		00001	02050	108.4420	 12.5874 
 ver(f)	d	x86		00002	02050	108.0960	 12.5472 
 ver(a)	f	x86		00000	00170	0.0110	 2.2390 
 ver(a)	f	x86		00001	00170	0.0110	 2.2390 
 ver(a)	f	x86		00002	00170	0.0100	 2.0354 
 ver(a)	f	x86		00003	00170	0.0100	 2.0354 
 ver(a)	f	x86		00004	00170	0.0110	 2.2390 
 ver(a)	f	x86		00005	00170	0.0110	 2.2390 
 ver(a)	f	x86		00006	00170	0.0110	 2.2390 
 ver(a)	f	x86		00007	00170	0.0100	 2.0354 
 ver(a)	f	x86		00008	00170	0.0110	 2.2390 
 ver(a)	f	x86		00009	00170	0.0100	 2.0354 
 ver(a)	f	x86		00010	00170	0.0110	 2.2390 
 ver(a)	f	x86		00011	00170	0.0100	 2.0354 
 ver(a)	f	x86		00012	00170	0.0110	 2.2390 
 ver(a)	f	x86		00013	00170	0.0100	 2.0354 
 ver(a)	f	x86		00014	00170	0.0100	 2.0354 
 ver(a)	d	x64		00000	00565	0.4090	 2.2677 
 ver(a)	d	x64		00001	00565	0.4100	 2.2732 
 ver(a)	d	x64		00002	00565	0.4080	 2.2621 
 ver(a)	d	x64		00003	00565	0.4130	 2.2898 
 ver(a)	d	x64		00004	00565	0.4140	 2.2954 
 ver(a)	d	x64		00005	00565	0.4100	 2.2732 
 ver(a)	d	x64		00006	00565	0.4170	 2.3120 
 ver(a)	d	x64		00007	00565	0.4360	 2.4174 
 ver(a)	d	x64		00008	00565	0.4120	 2.2843 
 ver(a)	d	x64		00009	00565	0.4120	 2.2843 
 ver(a)	d	x64		00010	00565	0.4130	 2.2898 
 ver(a)	d	x64		00011	00565	0.4130	 2.2898 
 ver(a)	d	x64		00012	00565	0.4110	 2.2787 
 ver(a)	d	x64		00013	00565	0.4120	 2.2843 
 ver(a)	d	x64		00014	00565	0.4130	 2.2898 
 ver(f)	d	x86		00000	00170	0.0140	 2.8496 
 ver(f)	d	x86		00001	00170	0.0130	 2.6460 
 ver(f)	d	x86		00002	00170	0.0130	 2.6460 
 ver(f)	d	x86		00003	00170	0.0130	 2.6460 
 ver(f)	d	x86		00004	00170	0.0130	 2.6460 
 ver(f)	d	x86		00005	00170	0.0130	 2.6460 
 ver(f)	d	x86		00006	00170	0.0130	 2.6460 
 ver(f)	d	x86		00007	00170	0.0130	 2.6460 
 ver(f)	d	x86		00008	00170	0.0120	 2.4425 
 ver(f)	d	x86		00009	00170	0.0130	 2.6460 
 ver(f)	d	x86		00010	00170	0.0120	 2.4425 
 ver(f)	d	x86		00011	00170	0.0120	 2.4425 
 ver(f)	d	x86		00012	00170	0.0120	 2.4425 
 ver(f)	d	x86		00013	00170	0.0120	 2.4425 
 ver(f)	d	x86		00014	00170	0.0130	 2.6460 
 ver(e)	f	x64		00000	00170	0.0130	 2.6460 
 ver(e)	f	x64		00001	00170	0.0130	 2.6460 
 ver(e)	f	x64		00002	00170	0.0120	 2.4425 
 ver(e)	f	x64		00003	00170	0.0130	 2.6460 
 ver(e)	f	x64		00004	00170	0.0120	 2.4425 
 ver(e)	f	x64		00005	00170	0.0120	 2.4425 
 ver(e)	f	x64		00006	00170	0.0130	 2.6460 
 ver(e)	f	x64		00007	00170	0.0120	 2.4425 
 ver(e)	f	x64		00008	00170	0.0120	 2.4425 
 ver(e)	f	x64		00009	00170	0.0130	 2.6460 
 ver(e)	f	x64		00010	00170	0.0120	 2.4425 
 ver(e)	f	x64		00011	00170	0.0120	 2.4425 
 ver(e)	f	x64		00012	00170	0.0130	 2.6460 
 ver(e)	f	x64		00013	00170	0.0120	 2.4425 
 ver(e)	f	x64		00014	00170	0.0120	 2.4425 
 ver(e)	d	x64		00000	01185	15.6060	 9.3786 
 ver(e)	d	x64		00001	01185	15.0080	 9.0192 
 ver(e)	d	x64		00002	01185	15.0210	 9.0270 
 ver(e)	d	x64		00003	01185	14.9830	 9.0042 
 ver(e)	d	x64		00004	01185	15.2290	 9.1520 
 ver(e)	d	x64		00005	01185	14.9530	 8.9861 
 ver(e)	d	x64		00006	01185	14.8180	 8.9050 
 ver(d)	d	x64		00000	00565	0.4600	 2.5504 
 ver(d)	d	x64		00001	00565	0.4550	 2.5227 
 ver(d)	d	x64		00002	00565	0.4590	 2.5449 
 ver(d)	d	x64		00003	00565	0.4580	 2.5393 
 ver(d)	d	x64		00004	00565	0.4600	 2.5504 
 ver(d)	d	x64		00005	00565	0.4590	 2.5449 
 ver(d)	d	x64		00006	00565	0.4590	 2.5449 
 ver(d)	d	x64		00007	00565	0.4580	 2.5393 
 ver(d)	d	x64		00008	00565	0.4590	 2.5449 
 ver(d)	d	x64		00009	00565	0.4610	 2.5560 
 ver(d)	d	x64		00010	00565	0.4600	 2.5504 
 ver(d)	d	x64		00011	00565	0.4590	 2.5449 
 ver(d)	d	x64		00012	00565	0.4570	 2.5338 
 ver(d)	d	x64		00013	00565	0.4560	 2.5282 
 ver(d)	d	x64		00014	00565	0.4590	 2.5449 
 ver(e)	d	x86		00000	01470	34.4660	 10.8502 
 ver(e)	d	x86		00001	01470	34.2970	 10.7970 
 ver(e)	d	x86		00002	01470	34.3250	 10.8058 
 ver(e)	d	x86		00003	01470	34.5470	 10.8757 
 ver(e)	d	x86		00004	01470	34.2460	 10.7810 
 ver(e)	d	x86		00000	00565	0.6320	 3.5041 
 ver(e)	d	x86		00001	00565	0.6250	 3.4653 
 ver(e)	d	x86		00002	00565	0.6240	 3.4597 
 ver(e)	d	x86		00003	00565	0.6250	 3.4653 
 ver(e)	d	x86		00004	00565	0.6280	 3.4819 
 ver(e)	d	x86		00005	00565	0.6320	 3.5041 
 ver(e)	d	x86		00006	00565	0.6270	 3.4763 
 ver(e)	d	x86		00007	00565	0.6290	 3.4874 
 ver(e)	d	x86		00008	00565	0.6260	 3.4708 
 ver(e)	d	x86		00009	00565	0.6290	 3.4874 
 ver(e)	d	x86		00010	00565	0.6250	 3.4653 
 ver(e)	d	x86		00011	00565	0.6270	 3.4763 
 ver(e)	d	x86		00012	00565	0.6230	 3.4542 
 ver(e)	d	x86		00013	00565	0.6260	 3.4708 
 ver(e)	d	x86		00014	00565	0.6290	 3.4874 
 ver(a)	f	x64		00000	00670	0.6610	 2.1977 
 ver(a)	f	x64		00001	00670	0.6600	 2.1944 
 ver(a)	f	x64		00002	00670	0.6620	 2.2011 
 ver(a)	f	x64		00003	00670	0.6610	 2.1977 
 ver(a)	f	x64		00004	00670	0.6590	 2.1911 
 ver(a)	f	x64		00005	00670	0.6580	 2.1878 
 ver(a)	f	x64		00006	00670	0.6600	 2.1944 
 ver(a)	f	x64		00007	00670	0.6600	 2.1944 
 ver(a)	f	x64		00008	00670	0.6580	 2.1878 
 ver(a)	f	x64		00009	00670	0.6590	 2.1911 
 ver(a)	f	x64		00010	00670	0.6580	 2.1878 
 ver(a)	f	x64		00011	00670	0.6620	 2.2011 
 ver(a)	f	x64		00012	00670	0.6600	 2.1944 
 ver(a)	f	x64		00013	00670	0.6620	 2.2011 
 ver(a)	f	x64		00014	00670	0.6630	 2.2044 
 ver(a)	d	x64		00000	00780	1.1870	 2.5013 
 ver(a)	d	x64		00001	00780	1.1840	 2.4950 
 ver(a)	d	x64		00002	00780	1.1880	 2.5034 
 ver(a)	d	x64		00003	00780	1.1830	 2.4929 
 ver(a)	d	x64		00004	00780	1.1890	 2.5055 
 ver(a)	d	x64		00005	00780	1.1850	 2.4971 
 ver(a)	d	x64		00006	00780	1.1840	 2.4950 
 ver(a)	d	x64		00007	00780	1.1840	 2.4950 
 ver(a)	d	x64		00008	00780	1.1850	 2.4971 
 ver(a)	d	x64		00009	00780	1.1850	 2.4971 
 ver(b)	f	x86		00000	00440	0.1810	 2.1248 
 ver(b)	f	x86		00001	00440	0.1800	 2.1131 
 ver(b)	f	x86		00002	00440	0.1810	 2.1248 
 ver(b)	f	x86		00003	00440	0.1800	 2.1131 
 ver(b)	f	x86		00004	00440	0.1800	 2.1131 
 ver(b)	f	x86		00005	00440	0.1810	 2.1248 
 ver(b)	f	x86		00006	00440	0.1800	 2.1131 
 ver(b)	f	x86		00007	00440	0.1800	 2.1131 
 ver(b)	f	x86		00008	00440	0.1810	 2.1248 
 ver(b)	f	x86		00009	00440	0.1800	 2.1131 
 ver(b)	f	x86		00010	00440	0.1800	 2.1131 
 ver(b)	f	x86		00011	00440	0.1800	 2.1131 
 ver(b)	f	x86		00012	00440	0.1800	 2.1131 
 ver(b)	f	x86		00013	00440	0.1800	 2.1131 
 ver(b)	f	x86		00014	00440	0.1800	 2.1131 
 ver(a)	d	x64		00000	00670	0.6870	 2.2842 
 ver(a)	d	x64		00001	00670	0.6860	 2.2809 
 ver(a)	d	x64		00002	00670	0.6850	 2.2775 
 ver(a)	d	x64		00003	00670	0.6870	 2.2842 
 ver(a)	d	x64		00004	00670	0.6870	 2.2842 
 ver(a)	d	x64		00005	00670	0.6870	 2.2842 
 ver(a)	d	x64		00006	00670	0.6870	 2.2842 
 ver(a)	d	x64		00007	00670	0.6850	 2.2775 
 ver(a)	d	x64		00008	00670	0.6860	 2.2809 
 ver(a)	d	x64		00009	00670	0.6860	 2.2809 
 ver(a)	d	x64		00010	00670	0.6880	 2.2875 
 ver(a)	d	x64		00011	00670	0.6880	 2.2875 
 ver(a)	d	x64		00012	00670	0.6860	 2.2809 
 ver(a)	d	x64		00013	00670	0.6860	 2.2809 
 ver(a)	d	x64		00014	00670	0.6850	 2.2775 
 ver(f)	f	x86		00000	01700	48.3640	 9.8441 
 ver(f)	f	x86		00001	01700	48.5610	 9.8842 
 ver(f)	f	x86		00002	01700	48.5070	 9.8732 
 ver(f)	d	x64		00000	00780	1.7800	 3.7509 
 ver(f)	d	x64		00001	00780	1.7720	 3.7340 
 ver(f)	d	x64		00002	00780	1.7770	 3.7446 
 ver(f)	d	x64		00003	00780	1.7610	 3.7109 
 ver(f)	d	x64		00004	00780	1.7480	 3.6835 
 ver(f)	d	x64		00005	00780	1.7590	 3.7067 
 ver(f)	d	x64		00006	00780	1.7640	 3.7172 
 ver(f)	d	x64		00007	00780	1.7550	 3.6982 
 ver(f)	d	x64		00008	00780	1.7470	 3.6814 
 ver(f)	d	x64		00009	00780	1.7610	 3.7109 
 ver(b)	d	x64		00000	00170	0.0110	 2.2390 
 ver(b)	d	x64		00001	00170	0.0100	 2.0354 
 ver(b)	d	x64		00002	00170	0.0110	 2.2390 
 ver(b)	d	x64		00003	00170	0.0110	 2.2390 
 ver(b)	d	x64		00004	00170	0.0110	 2.2390 
 ver(b)	d	x64		00005	00170	0.0100	 2.0354 
 ver(b)	d	x64		00006	00170	0.0110	 2.2390 
 ver(b)	d	x64		00007	00170	0.0110	 2.2390 
 ver(b)	d	x64		00008	00170	0.0100	 2.0354 
 ver(b)	d	x64		00009	00170	0.0110	 2.2390 
 ver(b)	d	x64		00010	00170	0.0100	 2.0354 
 ver(b)	d	x64		00011	00170	0.0110	 2.2390 
 ver(b)	d	x64		00012	00170	0.0100	 2.0354 
 ver(b)	d	x64		00013	00170	0.0110	 2.2390 
 ver(b)	d	x64		00014	00170	0.0110	 2.2390 
 ver(c)	f	x86		00000	00170	0.0130	 2.6460 
 ver(c)	f	x86		00001	00170	0.0120	 2.4425 
 ver(c)	f	x86		00002	00170	0.0130	 2.6460 
 ver(c)	f	x86		00003	00170	0.0120	 2.4425 
 ver(c)	f	x86		00004	00170	0.0120	 2.4425 
 ver(c)	f	x86		00005	00170	0.0110	 2.2390 
 ver(c)	f	x86		00006	00170	0.0130	 2.6460 
 ver(c)	f	x86		00007	00170	0.0120	 2.4425 
