 ver(c)	f	x64		00006	01700	8.2460	 1.6784 
 ver(c)	f	x64		00000	02050	14.5050	 1.6837 
 ver(c)	f	x64		00001	02050	14.4980	 1.6829 
 ver(c)	f	x64		00002	02050	14.5080	 1.6840 
 ver(c)	f	x64		00003	02050	14.4790	 1.6806 
 ver(c)	f	x64		00004	02050	14.4510	 1.6774 
 ver(b)	f	x86		00000	00780	0.8040	 1.6942 
 ver(b)	f	x86		00001	00780	0.8030	 1.6921 
 ver(b)	f	x86		00002	00780	0.8030	 1.6921 
 ver(b)	f	x86		00003	00780	0.8090	 1.7048 
 ver(b)	f	x86		00004	00780	0.8020	 1.6900 
 ver(b)	f	x86		00005	00780	0.8070	 1.7006 
 ver(b)	f	x86		00006	00780	0.8040	 1.6942 
 ver(b)	f	x86		00007	00780	0.8020	 1.6900 
 ver(b)	f	x86		00008	00780	0.8030	 1.6921 
 ver(b)	f	x86		00009	00780	0.8040	 1.6942 
 ver(e)	f	x86		00000	01470	14.6290	 4.6053 
 ver(e)	f	x86		00001	01470	14.5730	 4.5877 
 ver(e)	f	x86		00002	01470	14.6030	 4.5972 
 ver(e)	f	x86		00003	01470	14.5740	 4.5880 
 ver(e)	f	x86		00004	01470	14.5210	 4.5714 
 ver(e)	f	x86		00005	01470	14.6510	 4.6123 
 ver(e)	f	x86		00006	01470	14.5320	 4.5748 
 ver(e)	f	x86		00007	01470	14.3990	 4.5329 
 ver(e)	f	x86		00008	01470	14.4040	 4.5345 
 ver(f)	f	x86		00000	00780	0.9200	 1.9387 
 ver(f)	f	x86		00001	00780	0.9270	 1.9534 
 ver(f)	f	x86		00002	00780	0.9300	 1.9597 
 ver(f)	f	x86		00003	00780	0.9200	 1.9387 
 ver(f)	f	x86		00004	00780	0.9370	 1.9745 
 ver(f)	f	x86		00005	00780	0.9400	 1.9808 
 ver(f)	f	x86		00006	00780	0.9310	 1.9619 
 ver(f)	f	x86		00007	00780	0.9320	 1.9640 
 ver(f)	f	x86		00008	00780	0.9380	 1.9766 
 ver(f)	f	x86		00009	00780	0.9300	 1.9597 
 ver(d)	f	x86		00000	01700	8.1490	 1.6587 
 ver(d)	f	x86		00001	01700	8.1760	 1.6642 
 ver(d)	f	x86		00002	01700	8.1790	 1.6648 
 ver(d)	f	x86		00003	01700	8.1740	 1.6637 
 ver(d)	f	x86		00004	01700	8.1810	 1.6652 
 ver(d)	f	x86		00005	01700	8.1680	 1.6625 
 ver(d)	f	x86		00006	01700	8.1720	 1.6633 
 ver(d)	d	x64		00000	00915	1.3050	 1.7035 
 ver(d)	d	x64		00001	00915	1.3040	 1.7022 
 ver(d)	d	x64		00002	00915	1.3040	 1.7022 
 ver(d)	d	x64		00003	00915	1.3070	 1.7061 
 ver(d)	d	x64		00004	00915	1.3020	 1.6996 
 ver(d)	d	x64		00005	00915	1.3040	 1.7022 
 ver(d)	d	x64		00006	00915	1.3010	 1.6983 
 ver(d)	d	x64		00007	00915	1.3060	 1.7048 
 ver(d)	d	x64		00008	00915	1.3040	 1.7022 
 ver(d)	d	x64		00009	00915	1.3050	 1.7035 
 ver(d)	d	x64		00010	00915	1.3010	 1.6983 
 ver(d)	d	x64		00011	00915	1.3010	 1.6983 
 ver(d)	d	x64		00012	00915	1.3010	 1.6983 
 ver(d)	d	x64		00013	00915	1.3030	 1.7009 
 ver(d)	d	x64		00014	00915	1.3010	 1.6983 
 ver(f)	d	x64		00000	00170	0.0080	 1.6283 
 ver(f)	d	x64		00001	00170	0.0090	 1.8319 
 ver(f)	d	x64		00002	00170	0.0080	 1.6283 
 ver(f)	d	x64		00003	00170	0.0090	 1.8319 
 ver(f)	d	x64		00004	00170	0.0080	 1.6283 
 ver(f)	d	x64		00005	00170	0.0080	 1.6283 
 ver(f)	d	x64		00006	00170	0.0080	 1.6283 
 ver(f)	d	x64		00007	00170	0.0090	 1.8319 
 ver(f)	d	x64		00008	00170	0.0080	 1.6283 
 ver(f)	d	x64		00009	00170	0.0080	 1.6283 
 ver(f)	d	x64		00010	00170	0.0080	 1.6283 
 ver(f)	d	x64		00011	00170	0.0080	 1.6283 
 ver(f)	d	x64		00012	00170	0.0080	 1.6283 
 ver(f)	d	x64		00013	00170	0.0070	 1.4248 
 ver(f)	d	x64		00014	00170	0.0080	 1.6283 
 ver(f)	d	x64		00015	00170	0.0080	 1.6283 
 ver(f)	d	x64		00016	00170	0.0080	 1.6283 
 ver(f)	d	x64		00017	00170	0.0080	 1.6283 
 ver(f)	d	x64		00018	00170	0.0080	 1.6283 
 ver(a)	d	x64		00000	00170	0.0080	 1.6283 
 ver(a)	d	x64		00001	00170	0.0080	 1.6283 
 ver(a)	d	x64		00002	00170	0.0090	 1.8319 
 ver(a)	d	x64		00003	00170	0.0080	 1.6283 
 ver(a)	d	x64		00004	00170	0.0080	 1.6283 
 ver(a)	d	x64		00005	00170	0.0080	 1.6283 
 ver(a)	d	x64		00006	00170	0.0080	 1.6283 
 ver(a)	d	x64		00007	00170	0.0080	 1.6283 
 ver(a)	d	x64		00008	00170	0.0080	 1.6283 
 ver(a)	d	x64		00009	00170	0.0080	 1.6283 
 ver(a)	d	x64		00010	00170	0.0080	 1.6283 
 ver(a)	d	x64		00011	00170	0.0080	 1.6283 
 ver(a)	d	x64		00012	00170	0.0080	 1.6283 
 ver(a)	d	x64		00013	00170	0.0080	 1.6283 
 ver(a)	d	x64		00014	00170	0.0080	 1.6283 
 ver(a)	d	x64		00015	00170	0.0090	 1.8319 
 ver(a)	d	x64		00016	00170	0.0080	 1.6283 
 ver(a)	d	x64		00017	00170	0.0080	 1.6283 
 ver(a)	d	x64		00018	00170	0.0080	 1.6283 
 ver(c)	f	x86		00000	01470	5.0700	 1.5961 
 ver(c)	f	x86		00001	01470	5.0390	 1.5863 
 ver(c)	f	x86		00002	01470	5.0490	 1.5895 
 ver(c)	f	x86		00003	01470	5.0300	 1.5835 
 ver(c)	f	x86		00004	01470	5.0430	 1.5876 
 ver(c)	f	x86		00005	01470	5.0420	 1.5873 
 ver(c)	f	x86		00006	01470	5.0580	 1.5923 
 ver(c)	f	x86		00007	01470	5.0510	 1.5901 
 ver(c)	f	x86		00008	01470	5.0410	 1.5870 
 ver(d)	d	x86		00000	00670	0.5130	 1.7057 
 ver(d)	d	x86		00001	00670	0.5110	 1.6990 
 ver(d)	d	x86		00002	00670	0.5110	 1.6990 
 ver(d)	d	x86		00003	00670	0.5090	 1.6924 
 ver(d)	d	x86		00004	00670	0.5100	 1.6957 
 ver(d)	d	x86		00005	00670	0.5120	 1.7023 
 ver(d)	d	x86		00006	00670	0.5120	 1.7023 
 ver(d)	d	x86		00007	00670	0.5110	 1.6990 
 ver(d)	d	x86		00008	00670	0.5110	 1.6990 
 ver(d)	d	x86		00009	00670	0.5110	 1.6990 
 ver(d)	d	x86		00010	00670	0.5100	 1.6957 
 ver(d)	d	x86		00011	00670	0.5110	 1.6990 
 ver(d)	d	x86		00012	00670	0.5110	 1.6990 
 ver(d)	d	x86		00013	00670	0.5100	 1.6957 
 ver(d)	d	x86		00014	00670	0.5110	 1.6990 
 ver(e)	f	x86		00000	00670	0.5800	 1.9284 
 ver(e)	f	x86		00001	00670	0.5790	 1.9251 
 ver(e)	f	x86		00002	00670	0.5730	 1.9052 
 ver(e)	f	x86		00003	00670	0.5840	 1.9417 
 ver(e)	f	x86		00004	00670	0.5770	 1.9185 
 ver(e)	f	x86		00005	00670	0.5670	 1.8852 
 ver(e)	f	x86		00006	00670	0.5690	 1.8919 
 ver(e)	f	x86		00007	00670	0.5760	 1.9151 
 ver(e)	f	x86		00008	00670	0.5830	 1.9384 
 ver(e)	f	x86		00009	00670	0.5760	 1.9151 
 ver(e)	f	x86		00010	00670	0.5710	 1.8985 
 ver(e)	f	x86		00011	00670	0.5670	 1.8852 
 ver(e)	f	x86		00012	00670	0.5680	 1.8885 
 ver(e)	f	x86		00013	00670	0.5770	 1.9185 
 ver(e)	f	x86		00014	00670	0.5770	 1.9185 
 ver(b)	d	x86		00000	01470	8.3810	 2.6384 
 ver(b)	d	x86		00001	01470	8.4590	 2.6630 
 ver(b)	d	x86		00002	01470	8.3540	 2.6299 
 ver(b)	d	x86		00003	01470	8.3060	 2.6148 
 ver(b)	d	x86		00004	01470	8.2870	 2.6088 
 ver(b)	d	x86		00005	01470	8.3440	 2.6268 
 ver(b)	d	x86		00006	01470	8.4330	 2.6548 
 ver(b)	d	x86		00007	01470	8.4260	 2.6526 
 ver(b)	d	x86		00008	01470	8.4250	 2.6523 
 ver(a)	f	x64		00000	01470	5.5110	 1.7349 
 ver(a)	f	x64		00001	01470	5.5250	 1.7393 
 ver(a)	f	x64		00002	01470	5.5220	 1.7384 
 ver(a)	f	x64		00003	01470	5.5180	 1.7371 
 ver(a)	f	x64		00004	01470	5.5220	 1.7384 
 ver(a)	f	x64		00005	01470	5.5290	 1.7406 
 ver(a)	f	x64		00006	01470	5.5250	 1.7393 
 ver(a)	f	x64		00007	01470	5.5290	 1.7406 
 ver(a)	f	x64		00008	01470	5.5280	 1.7403 
 ver(e)	f	x86		00000	00440	0.1550	 1.8196 
 ver(e)	f	x86		00001	00440	0.1520	 1.7844 
 ver(e)	f	x86		00002	00440	0.1490	 1.7492 
 ver(e)	f	x86		00003	00440	0.1480	 1.7374 
 ver(e)	f	x86		00004	00440	0.1520	 1.7844 
 ver(e)	f	x86		00005	00440	0.1520	 1.7844 
 ver(e)	f	x86		00006	00440	0.1500	 1.7609 
 ver(e)	f	x86		00007	00440	0.1520	 1.7844 
 ver(e)	f	x86		00008	00440	0.1520	 1.7844 
 ver(e)	f	x86		00009	00440	0.1500	 1.7609 
 ver(e)	f	x86		00010	00440	0.1500	 1.7609 
 ver(e)	f	x86		00011	00440	0.1540	 1.8079 
 ver(e)	f	x86		00012	00440	0.1520	 1.7844 
 ver(e)	f	x86		00013	00440	0.1510	 1.7726 
 ver(e)	f	x86		00014	00440	0.1540	 1.8079 
 ver(d)	f	x64		00000	00440	0.1430	 1.6787 
 ver(d)	f	x64		00001	00440	0.1430	 1.6787 
 ver(d)	f	x64		00002	00440	0.1420	 1.6670 
 ver(d)	f	x64		00003	00440	0.1420	 1.6670 
 ver(d)	f	x64		00004	00440	0.1420	 1.6670 
 ver(d)	f	x64		00005	00440	0.1430	 1.6787 
 ver(d)	f	x64		00006	00440	0.1440	 1.6905 
 ver(d)	f	x64		00007	00440	0.1430	 1.6787 
 ver(d)	f	x64		00008	00440	0.1440	 1.6905 
 ver(d)	f	x64		00009	00440	0.1440	 1.6905 
 ver(d)	f	x64		00010	00440	0.1420	 1.6670 
 ver(d)	f	x64		00011	00440	0.1420	 1.6670 
 ver(d)	f	x64		00012	00440	0.1420	 1.6670 
 ver(d)	f	x64		00013	00440	0.1420	 1.6670 
 ver(d)	f	x64		00014	00440	0.1420	 1.6670 
 ver(a)	f	x64		00000	01700	8.5900	 1.7484 
 ver(a)	f	x64		00001	01700	8.5930	 1.7490 
 ver(a)	f	x64		00002	01700	8.5960	 1.7496 
 ver(a)	f	x64		00003	01700	8.6010	 1.7507 
 ver(a)	f	x64		00004	01700	8.5720	 1.7448 
 ver(a)	f	x64		00005	01700	8.5540	 1.7411 
 ver(a)	f	x64		00006	01700	8.5490	 1.7401 
 ver(d)	d	x86		00000	00915	1.2970	 1.6931 
 ver(d)	d	x86		00001	00915	1.2970	 1.6931 
 ver(d)	d	x86		00002	00915	1.2970	 1.6931 
 ver(d)	d	x86		00003	00915	1.2980	 1.6944 
 ver(d)	d	x86		00004	00915	1.2990	 1.6957 
 ver(d)	d	x86		00005	00915	1.2960	 1.6918 
 ver(d)	d	x86		00006	00915	1.2960	 1.6918 
 ver(d)	d	x86		00007	00915	1.2970	 1.6931 
 ver(d)	d	x86		00008	00915	1.3030	 1.7009 
 ver(d)	d	x86		00009	00915	1.3030	 1.7009 
 ver(d)	d	x86		00010	00915	1.3050	 1.7035 
 ver(d)	d	x86		00011	00915	1.3030	 1.7009 
 ver(d)	d	x86		00012	00915	1.3030	 1.7009 
 ver(d)	d	x86		00013	00915	1.3000	 1.6970 
 ver(d)	d	x86		00014	00915	1.3020	 1.6996 
 ver(e)	d	x86		00000	01700	28.5760	 5.8164 
 ver(e)	d	x86		00001	01700	28.5000	 5.8009 
 ver(e)	d	x86		00002	01700	28.4300	 5.7867 
 ver(e)	d	x86		00003	01700	28.3690	 5.7743 
 ver(e)	d	x86		00004	01700	28.4610	 5.7930 
 ver(e)	d	x86		00005	01700	28.4580	 5.7924 
 ver(e)	d	x86		00006	01700	28.5960	 5.8205 
 ver(a)	d	x86		00000	01185	2.9020	 1.7440 
 ver(a)	d	x86		00001	01185	2.8880	 1.7356 
 ver(a)	d	x86		00002	01185	2.8980	 1.7416 
 ver(a)	d	x86		00003	01185	2.8970	 1.7410 
 ver(a)	d	x86		00004	01185	2.8910	 1.7374 
 ver(a)	d	x86		00005	01185	2.8930	 1.7386 
 ver(a)	d	x86		00006	01185	2.8900	 1.7368 
 ver(a)	d	x86		00007	01185	2.8950	 1.7398 
 ver(a)	d	x86		00008	01185	2.8940	 1.7392 
 ver(a)	d	x86		00009	01185	2.8950	 1.7398 
 ver(a)	d	x86		00010	01185	2.8950	 1.7398 
 ver(a)	d	x86		00011	01185	2.8990	 1.7422 
 ver(a)	d	x86		00012	01185	2.8960	 1.7404 
 ver(a)	d	x86		00013	01185	2.9000	 1.7428 
 ver(a)	d	x86		00014	01185	2.8980	 1.7416 
 ver(a)	d	x86		00015	01185	2.8980	 1.7416 
 ver(a)	d	x86		00016	01185	2.9070	 1.7470 
 ver(a)	d	x86		00017	01185	2.9050	 1.7458 
 ver(c)	d	x64		00000	00170	0.0090	 1.8319 
 ver(c)	d	x64		00001	00170	0.0080	 1.6283 
 ver(c)	d	x64		00002	00170	0.0080	 1.6283 
 ver(c)	d	x64		00003	00170	0.0090	 1.8319 
 ver(c)	d	x64		00004	00170	0.0090	 1.8319 
 ver(c)	d	x64		00005	00170	0.0080	 1.6283 
 ver(c)	d	x64		00006	00170	0.0090	 1.8319 
 ver(c)	d	x64		00007	00170	0.0080	 1.6283 
 ver(c)	d	x64		00008	00170	0.0090	 1.8319 
 ver(c)	d	x64		00009	00170	0.0080	 1.6283 
 ver(c)	d	x64		00010	00170	0.0080	 1.6283 
 ver(c)	d	x64		00011	00170	0.0080	 1.6283 
 ver(c)	d	x64		00012	00170	0.0090	 1.8319 
 ver(c)	d	x64		00013	00170	0.0080	 1.6283 
 ver(c)	d	x64		00014	00170	0.0090	 1.8319 
 ver(c)	d	x64		00015	00170	0.0080	 1.6283 
 ver(c)	d	x64		00016	00170	0.0090	 1.8319 
 ver(c)	d	x64		00017	00170	0.0080	 1.6283 
 ver(c)	d	x64		00018	00170	0.0090	 1.8319 
 ver(a)	f	x86		00000	01470	5.4810	 1.7255 
 ver(a)	f	x86		00001	01470	5.4730	 1.7230 
 ver(a)	f	x86		00002	01470	5.4800	 1.7252 
 ver(a)	f	x86		00003	01470	5.4740	 1.7233 
 ver(a)	f	x86		00004	01470	5.4870	 1.7274 
 ver(a)	f	x86		00005	01470	5.4780	 1.7245 
 ver(a)	f	x86		00006	01470	5.4780	 1.7245 
 ver(a)	f	x86		00007	01470	5.4750	 1.7236 
 ver(a)	f	x86		00008	01470	5.4760	 1.7239 
 ver(d)	f	x64		00000	01700	8.2720	 1.6837 
 ver(d)	f	x64		00001	01700	8.2810	 1.6855 
 ver(d)	f	x64		00002	01700	8.2550	 1.6802 
 ver(d)	f	x64		00003	01700	8.2480	 1.6788 
 ver(d)	f	x64		00004	01700	8.2520	 1.6796 
 ver(d)	f	x64		00005	01700	8.2470	 1.6786 
 ver(d)	f	x64		00006	01700	8.2740	 1.6841 
 ver(e)	f	x86		00000	01700	24.5570	 4.9984 
 ver(e)	f	x86		00001	01700	24.5110	 4.9890 
 ver(e)	f	x86		00002	01700	24.3700	 4.9603 
 ver(e)	f	x86		00003	01700	24.4390	 4.9744 
 ver(e)	f	x86		00004	01700	24.4090	 4.9682 
 ver(e)	f	x86		00005	01700	24.4520	 4.9770 
 ver(e)	f	x86		00006	01700	24.4340	 4.9733 
 ver(f)	f	x64		00000	00170	0.0080	 1.6283 
 ver(f)	f	x64		00001	00170	0.0080	 1.6283 
 ver(f)	f	x64		00002	00170	0.0080	 1.6283 
 ver(f)	f	x64		00003	00170	0.0080	 1.6283 
 ver(f)	f	x64		00004	00170	0.0080	 1.6283 
 ver(f)	f	x64		00005	00170	0.0080	 1.6283 
 ver(f)	f	x64		00006	00170	0.0080	 1.6283 
 ver(f)	f	x64		00007	00170	0.0070	 1.4248 
 ver(f)	f	x64		00008	00170	0.0080	 1.6283 
 ver(f)	f	x64		00009	00170	0.0080	 1.6283 
 ver(f)	f	x64		00010	00170	0.0080	 1.6283 
 ver(f)	f	x64		00011	00170	0.0080	 1.6283 
 ver(f)	f	x64		00012	00170	0.0080	 1.6283 
 ver(f)	f	x64		00013	00170	0.0080	 1.6283 
 ver(f)	f	x64		00014	00170	0.0080	 1.6283 
 ver(f)	f	x64		00015	00170	0.0080	 1.6283 
 ver(f)	f	x64		00016	00170	0.0080	 1.6283 
 ver(f)	f	x64		00017	00170	0.0080	 1.6283 
 ver(f)	f	x64		00018	00170	0.0080	 1.6283 
 ver(b)	d	x86		00000	01700	13.3020	 2.7075 
 ver(b)	d	x86		00001	01700	13.2760	 2.7022 
 ver(b)	d	x86		00002	01700	13.2590	 2.6988 
 ver(b)	d	x86		00003	01700	13.3500	 2.7173 
 ver(b)	d	x86		00004	01700	13.3010	 2.7073 
 ver(b)	d	x86		00005	01700	13.2890	 2.7049 
 ver(b)	d	x86		00006	01700	13.3650	 2.7203 
 ver(c)	f	x64		00000	00170	0.0080	 1.6283 
 ver(c)	f	x64		00001	00170	0.0090	 1.8319 
 ver(c)	f	x64		00002	00170	0.0080	 1.6283 
 ver(c)	f	x64		00003	00170	0.0080	 1.6283 
 ver(c)	f	x64		00004	00170	0.0090	 1.8319 
 ver(c)	f	x64		00005	00170	0.0080	 1.6283 
 ver(c)	f	x64		00006	00170	0.0080	 1.6283 
 ver(c)	f	x64		00007	00170	0.0080	 1.6283 
 ver(c)	f	x64		00008	00170	0.0080	 1.6283 
 ver(c)	f	x64		00009	00170	0.0080	 1.6283 
 ver(c)	f	x64		00010	00170	0.0080	 1.6283 
 ver(c)	f	x64		00011	00170	0.0080	 1.6283 
 ver(c)	f	x64		00012	00170	0.0090	 1.8319 
 ver(c)	f	x64		00013	00170	0.0080	 1.6283 
 ver(c)	f	x64		00014	00170	0.0080	 1.6283 
 ver(c)	f	x64		00015	00170	0.0080	 1.6283 
 ver(c)	f	x64		00016	00170	0.0080	 1.6283 
 ver(c)	f	x64		00017	00170	0.0080	 1.6283 
 ver(c)	f	x64		00018	00170	0.0080	 1.6283 
 ver(c)	d	x64		00000	02050	15.1850	 1.7626 
 ver(c)	d	x64		00001	02050	15.1680	 1.7606 
 ver(c)	d	x64		00002	02050	15.1940	 1.7636 
 ver(c)	d	x64		00003	02050	15.1790	 1.7619 
 ver(c)	d	x64		00004	02050	15.1290	 1.7561 
 ver(a)	d	x86		00000	00915	1.3190	 1.7218 
 ver(a)	d	x86		00001	00915	1.3190	 1.7218 
 ver(a)	d	x86		00002	00915	1.3220	 1.7257 
 ver(a)	d	x86		00003	00915	1.3210	 1.7244 
 ver(a)	d	x86		00004	00915	1.3200	 1.7231 
 ver(a)	d	x86		00005	00915	1.3250	 1.7296 
 ver(a)	d	x86		00006	00915	1.3220	 1.7257 
 ver(a)	d	x86		00007	00915	1.3230	 1.7270 
 ver(a)	d	x86		00008	00915	1.3240	 1.7283 
 ver(a)	d	x86		00009	00915	1.3240	 1.7283 
 ver(a)	d	x86		00010	00915	1.3270	 1.7322 
 ver(a)	d	x86		00011	00915	1.3270	 1.7322 
 ver(a)	d	x86		00012	00915	1.3250	 1.7296 
 ver(a)	d	x86		00013	00915	1.3250	 1.7296 
 ver(a)	d	x86		00014	00915	1.3270	 1.7322 
 ver(c)	d	x64		00000	01700	8.5390	 1.7380 
 ver(c)	d	x64		00001	01700	8.5440	 1.7391 
 ver(c)	d	x64		00002	01700	8.5710	 1.7446 
 ver(c)	d	x64		00003	01700	8.5950	 1.7494 
 ver(c)	d	x64		00004	01700	8.5800	 1.7464 
 ver(c)	d	x64		00005	01700	8.5650	 1.7433 
 ver(c)	d	x64		00006	01700	8.5790	 1.7462 
 ver(d)	f	x64		00000	02050	14.5810	 1.6925 
 ver(d)	f	x64		00001	02050	14.5600	 1.6901 
 ver(d)	f	x64		00002	02050	14.5700	 1.6912 
 ver(d)	f	x64		00003	02050	14.5880	 1.6933 
 ver(d)	f	x64		00004	02050	14.6100	 1.6959 
 ver(f)	d	x86		00000	01700	28.1300	 5.7256 
 ver(f)	d	x86		00001	01700	28.1130	 5.7222 
 ver(f)	d	x86		00002	01700	28.0430	 5.7079 
 ver(f)	d	x86		00003	01700	28.0230	 5.7038 
 ver(f)	d	x86		00004	01700	28.1850	 5.7368 
 ver(f)	d	x86		00005	01700	28.0860	 5.7167 
 ver(f)	d	x86		00006	01700	28.0330	 5.7059 
 ver(a)	d	x86		00000	00440	0.1430	 1.6787 
 ver(a)	d	x86		00001	00440	0.1430	 1.6787 
 ver(a)	d	x86		00002	00440	0.1430	 1.6787 
 ver(a)	d	x86		00003	00440	0.1430	 1.6787 
 ver(a)	d	x86		00004	00440	0.1420	 1.6670 
 ver(a)	d	x86		00005	00440	0.1430	 1.6787 
 ver(a)	d	x86		00006	00440	0.1440	 1.6905 
 ver(a)	d	x86		00007	00440	0.1430	 1.6787 
 ver(a)	d	x86		00008	00440	0.1430	 1.6787 
 ver(a)	d	x86		00009	00440	0.1430	 1.6787 
 ver(a)	d	x86		00010	00440	0.1440	 1.6905 
 ver(a)	d	x86		00011	00440	0.1420	 1.6670 
 ver(a)	d	x86		00012	00440	0.1450	 1.7022 
 ver(a)	d	x86		00013	00440	0.1430	 1.6787 
 ver(a)	d	x86		00014	00440	0.1440	 1.6905 
 ver(a)	f	x64		00000	00780	0.8180	 1.7237 
 ver(a)	f	x64		00001	00780	0.8150	 1.7174 
 ver(a)	f	x64		00002	00780	0.8160	 1.7195 
 ver(a)	f	x64		00003	00780	0.8170	 1.7216 
 ver(a)	f	x64		00004	00780	0.8140	 1.7153 
 ver(a)	f	x64		00005	00780	0.8180	 1.7237 
 ver(a)	f	x64		00006	00780	0.8200	 1.7279 
 ver(a)	f	x64		00007	00780	0.8140	 1.7153 
 ver(a)	f	x64		00008	00780	0.8150	 1.7174 
 ver(a)	f	x64		00009	00780	0.8180	 1.7237 
 ver(f)	f	x86		00000	01470	14.7660	 4.6485 
 ver(f)	f	x86		00001	01470	14.8630	 4.6790 
 ver(f)	f	x86		00002	01470	14.7420	 4.6409 
 ver(f)	f	x86		00003	01470	14.6890	 4.6242 
 ver(f)	f	x86		00004	01470	14.6690	 4.6179 
 ver(f)	f	x86		00005	01470	14.5820	 4.5906 
 ver(f)	f	x86		00006	01470	14.8030	 4.6601 
 ver(f)	f	x86		00007	01470	14.6190	 4.6022 
 ver(f)	f	x86		00008	01470	14.6140	 4.6006 
 ver(a)	d	x86		00000	01700	8.9900	 1.8298 
 ver(a)	d	x86		00001	01700	9.0000	 1.8319 
 ver(a)	d	x86		00002	01700	8.9890	 1.8296 
 ver(a)	d	x86		00003	01700	8.9950	 1.8309 
 ver(a)	d	x86		00004	01700	9.0100	 1.8339 
 ver(a)	d	x86		00005	01700	9.0040	 1.8327 
 ver(a)	d	x86		00006	01700	8.9730	 1.8264 
 ver(e)	d	x86		00000	00565	0.4470	 2.4783 
 ver(e)	d	x86		00001	00565	0.4430	 2.4562 
 ver(e)	d	x86		00002	00565	0.4410	 2.4451 
 ver(e)	d	x86		00003	00565	0.4390	 2.4340 
 ver(e)	d	x86		00004	00565	0.4480	 2.4839 
 ver(e)	d	x86		00005	00565	0.4370	 2.4229 
 ver(e)	d	x86		00006	00565	0.4320	 2.3952 
 ver(e)	d	x86		00007	00565	0.4380	 2.4284 
 ver(e)	d	x86		00008	00565	0.4460	 2.4728 
 ver(e)	d	x86		00009	00565	0.4470	 2.4783 
 ver(e)	d	x86		00010	00565	0.4440	 2.4617 
 ver(e)	d	x86		00011	00565	0.4390	 2.4340 
 ver(e)	d	x86		00012	00565	0.4350	 2.4118 
 ver(e)	d	x86		00013	00565	0.4370	 2.4229 
 ver(e)	d	x86		00014	00565	0.4450	 2.4673 
 ver(c)	f	x64		00000	00780	0.7990	 1.6837 
 ver(c)	f	x64		00001	00780	0.7990	 1.6837 
 ver(c)	f	x64		00002	00780	0.8000	 1.6858 
 ver(c)	f	x64		00003	00780	0.8010	 1.6879 
 ver(c)	f	x64		00004	00780	0.7970	 1.6795 
 ver(c)	f	x64		00005	00780	0.8020	 1.6900 
 ver(c)	f	x64		00006	00780	0.7970	 1.6795 
 ver(c)	f	x64		00007	00780	0.8020	 1.6900 
 ver(c)	f	x64		00008	00780	0.8010	 1.6879 
 ver(c)	f	x64		00009	00780	0.8000	 1.6858 
 ver(b)	f	x86		00000	02050	22.2750	 2.5856 
 ver(b)	f	x86		00001	02050	22.5290	 2.6151 
 ver(b)	f	x86		00002	02050	22.1210	 2.5677 
 ver(b)	f	x86		00003	02050	22.2910	 2.5874 
 ver(b)	f	x86		00004	02050	22.2590	 2.5837 
 ver(e)	f	x64		00000	00915	1.5960	 2.0834 
 ver(e)	f	x64		00001	00915	1.6240	 2.1199 
 ver(e)	f	x64		00002	00915	1.5820	 2.0651 
 ver(e)	f	x64		00003	00915	1.6040	 2.0938 
 ver(e)	f	x64		00004	00915	1.6060	 2.0964 
 ver(e)	f	x64		00005	00915	1.6210	 2.1160 
 ver(e)	f	x64		00006	00915	1.6000	 2.0886 
 ver(e)	f	x64		00007	00915	1.6180	 2.1121 
 ver(e)	f	x64		00008	00915	1.6240	 2.1199 
 ver(e)	f	x64		00009	00915	1.6240	 2.1199 
 ver(e)	f	x64		00010	00915	1.6060	 2.0964 
 ver(e)	f	x64		00011	00915	1.6350	 2.1343 
 ver(e)	f	x64		00012	00915	1.6130	 2.1056 
 ver(e)	f	x64		00013	00915	1.5980	 2.0860 
 ver(e)	f	x64		00014	00915	1.6140	 2.1069 
 ver(e)	d	x64		00000	00915	1.8250	 2.3823 
 ver(e)	d	x64		00001	00915	1.8250	 2.3823 
 ver(e)	d	x64		00002	00915	1.8630	 2.4319 
 ver(e)	d	x64		00003	00915	1.8380	 2.3993 
 ver(e)	d	x64		00004	00915	1.8320	 2.3915 
 ver(e)	d	x64		00005	00915	1.8530	 2.4189 
 ver(e)	d	x64		00006	00915	1.8220	 2.3784 
 ver(e)	d	x64		00007	00915	1.8300	 2.3888 
 ver(e)	d	x64		00008	00915	1.8640	 2.4332 
 ver(e)	d	x64		00009	00915	1.8130	 2.3667 
 ver(e)	d	x64		00010	00915	1.8460	 2.4097 
 ver(e)	d	x64		00011	00915	1.8130	 2.3667 
 ver(e)	d	x64		00012	00915	1.8030	 2.3536 
 ver(e)	d	x64		00013	00915	1.8930	 2.4711 
 ver(e)	d	x64		00014	00915	1.8390	 2.4006 
 ver(d)	d	x86		00000	01185	2.8330	 1.7025 
 ver(d)	d	x86		00001	01185	2.8380	 1.7055 
 ver(d)	d	x86		00002	01185	2.8390	 1.7061 
 ver(d)	d	x86		00003	01185	2.8360	 1.7043 
 ver(d)	d	x86		00004	01185	2.8360	 1.7043 
 ver(d)	d	x86		00005	01185	2.8350	 1.7037 
 ver(d)	d	x86		00006	01185	2.8450	 1.7097 
 ver(d)	d	x86		00007	01185	2.8400	 1.7067 
 ver(d)	d	x86		00008	01185	2.8370	 1.7049 
 ver(d)	d	x86		00009	01185	2.8470	 1.7109 
