 ver(c)	f	x64		00006	01700	12.8590	 2.6173 
 ver(c)	f	x64		00000	02050	22.5510	 2.6176 
 ver(c)	f	x64		00001	02050	22.6350	 2.6274 
 ver(c)	f	x64		00002	02050	22.6620	 2.6305 
 ver(c)	f	x64		00003	02050	22.5530	 2.6178 
 ver(c)	f	x64		00004	02050	22.5410	 2.6164 
 ver(b)	f	x86		00000	00780	1.1290	 2.3791 
 ver(b)	f	x86		00001	00780	1.1170	 2.3538 
 ver(b)	f	x86		00002	00780	1.1180	 2.3559 
 ver(b)	f	x86		00003	00780	1.1210	 2.3622 
 ver(b)	f	x86		00004	00780	1.1200	 2.3601 
 ver(b)	f	x86		00005	00780	1.1180	 2.3559 
 ver(b)	f	x86		00006	00780	1.1170	 2.3538 
 ver(b)	f	x86		00007	00780	1.1170	 2.3538 
 ver(b)	f	x86		00008	00780	1.1180	 2.3559 
 ver(b)	f	x86		00009	00780	1.1170	 2.3538 
 ver(e)	f	x86		00000	01470	27.7510	 8.7363 
 ver(e)	f	x86		00001	01470	27.6250	 8.6966 
 ver(e)	f	x86		00002	01470	27.6330	 8.6991 
 ver(e)	f	x86		00003	01470	27.5900	 8.6856 
 ver(e)	f	x86		00004	01470	27.5180	 8.6629 
 ver(e)	f	x86		00005	01470	27.6110	 8.6922 
 ver(e)	f	x86		00006	01470	27.5320	 8.6673 
 ver(e)	f	x86		00007	01470	27.8480	 8.7668 
 ver(e)	f	x86		00008	01470	28.1390	 8.8584 
 ver(f)	f	x86		00000	00780	1.5200	 3.2030 
 ver(f)	f	x86		00001	00780	1.5170	 3.1967 
 ver(f)	f	x86		00002	00780	1.5200	 3.2030 
 ver(f)	f	x86		00003	00780	1.5170	 3.1967 
 ver(f)	f	x86		00004	00780	1.5170	 3.1967 
 ver(f)	f	x86		00005	00780	1.5130	 3.1883 
 ver(f)	f	x86		00006	00780	1.5240	 3.2114 
 ver(f)	f	x86		00007	00780	1.5170	 3.1967 
 ver(f)	f	x86		00008	00780	1.5200	 3.2030 
 ver(f)	f	x86		00009	00780	1.5250	 3.2136 
 ver(d)	f	x86		00000	01700	11.9210	 2.4264 
 ver(d)	f	x86		00001	01700	11.9050	 2.4232 
 ver(d)	f	x86		00002	01700	11.9060	 2.4234 
 ver(d)	f	x86		00003	01700	11.9270	 2.4276 
 ver(d)	f	x86		00004	01700	11.9120	 2.4246 
 ver(d)	f	x86		00005	01700	11.9910	 2.4407 
 ver(d)	f	x86		00006	01700	11.9260	 2.4274 
 ver(d)	d	x64		00000	00915	1.9080	 2.4907 
 ver(d)	d	x64		00001	00915	1.9030	 2.4841 
 ver(d)	d	x64		00002	00915	1.9020	 2.4828 
 ver(d)	d	x64		00003	00915	1.9050	 2.4867 
 ver(d)	d	x64		00004	00915	1.9020	 2.4828 
 ver(d)	d	x64		00005	00915	1.9020	 2.4828 
 ver(d)	d	x64		00006	00915	1.9110	 2.4946 
 ver(d)	d	x64		00007	00915	1.9030	 2.4841 
 ver(d)	d	x64		00008	00915	1.9010	 2.4815 
 ver(d)	d	x64		00009	00915	1.9060	 2.4881 
 ver(d)	d	x64		00010	00915	1.8990	 2.4789 
 ver(d)	d	x64		00011	00915	1.9100	 2.4933 
 ver(d)	d	x64		00012	00915	1.9020	 2.4828 
 ver(d)	d	x64		00013	00915	1.9000	 2.4802 
 ver(d)	d	x64		00014	00915	1.9020	 2.4828 
 ver(f)	d	x64		00000	00170	0.0130	 2.6460 
 ver(f)	d	x64		00001	00170	0.0120	 2.4425 
 ver(f)	d	x64		00002	00170	0.0120	 2.4425 
 ver(f)	d	x64		00003	00170	0.0130	 2.6460 
 ver(f)	d	x64		00004	00170	0.0130	 2.6460 
 ver(f)	d	x64		00005	00170	0.0140	 2.8496 
 ver(f)	d	x64		00006	00170	0.0130	 2.6460 
 ver(f)	d	x64		00007	00170	0.0130	 2.6460 
 ver(f)	d	x64		00008	00170	0.0130	 2.6460 
 ver(f)	d	x64		00009	00170	0.0130	 2.6460 
 ver(f)	d	x64		00010	00170	0.0120	 2.4425 
 ver(f)	d	x64		00011	00170	0.0120	 2.4425 
 ver(f)	d	x64		00012	00170	0.0130	 2.6460 
 ver(f)	d	x64		00013	00170	0.0120	 2.4425 
 ver(f)	d	x64		00014	00170	0.0120	 2.4425 
 ver(f)	d	x64		00015	00170	0.0130	 2.6460 
 ver(f)	d	x64		00016	00170	0.0130	 2.6460 
 ver(f)	d	x64		00017	00170	0.0130	 2.6460 
 ver(f)	d	x64		00018	00170	0.0130	 2.6460 
 ver(a)	d	x64		00000	00170	0.0110	 2.2390 
 ver(a)	d	x64		00001	00170	0.0110	 2.2390 
 ver(a)	d	x64		00002	00170	0.0110	 2.2390 
 ver(a)	d	x64		00003	00170	0.0110	 2.2390 
 ver(a)	d	x64		00004	00170	0.0100	 2.0354 
 ver(a)	d	x64		00005	00170	0.0100	 2.0354 
 ver(a)	d	x64		00006	00170	0.0110	 2.2390 
 ver(a)	d	x64		00007	00170	0.0100	 2.0354 
 ver(a)	d	x64		00008	00170	0.0110	 2.2390 
 ver(a)	d	x64		00009	00170	0.0100	 2.0354 
 ver(a)	d	x64		00010	00170	0.0100	 2.0354 
 ver(a)	d	x64		00011	00170	0.0110	 2.2390 
 ver(a)	d	x64		00012	00170	0.0100	 2.0354 
 ver(a)	d	x64		00013	00170	0.0100	 2.0354 
 ver(a)	d	x64		00014	00170	0.0110	 2.2390 
 ver(a)	d	x64		00015	00170	0.0100	 2.0354 
 ver(a)	d	x64		00016	00170	0.0110	 2.2390 
 ver(a)	d	x64		00017	00170	0.0100	 2.0354 
 ver(a)	d	x64		00018	00170	0.0110	 2.2390 
 ver(c)	f	x86		00000	01470	7.9340	 2.4977 
 ver(c)	f	x86		00001	01470	7.9250	 2.4949 
 ver(c)	f	x86		00002	01470	7.9200	 2.4933 
 ver(c)	f	x86		00003	01470	7.9230	 2.4942 
 ver(c)	f	x86		00004	01470	7.9280	 2.4958 
 ver(c)	f	x86		00005	01470	7.9240	 2.4946 
 ver(c)	f	x86		00006	01470	7.9230	 2.4942 
 ver(c)	f	x86		00007	01470	7.9220	 2.4939 
 ver(c)	f	x86		00008	01470	7.9320	 2.4971 
 ver(d)	d	x86		00000	00670	0.7610	 2.5302 
 ver(d)	d	x86		00001	00670	0.7570	 2.5169 
 ver(d)	d	x86		00002	00670	0.7510	 2.4970 
 ver(d)	d	x86		00003	00670	0.7510	 2.4970 
 ver(d)	d	x86		00004	00670	0.7490	 2.4903 
 ver(d)	d	x86		00005	00670	0.7490	 2.4903 
 ver(d)	d	x86		00006	00670	0.7500	 2.4937 
 ver(d)	d	x86		00007	00670	0.7490	 2.4903 
 ver(d)	d	x86		00008	00670	0.7500	 2.4937 
 ver(d)	d	x86		00009	00670	0.7500	 2.4937 
 ver(d)	d	x86		00010	00670	0.7490	 2.4903 
 ver(d)	d	x86		00011	00670	0.7480	 2.4870 
 ver(d)	d	x86		00012	00670	0.7490	 2.4903 
 ver(d)	d	x86		00013	00670	0.7500	 2.4937 
 ver(d)	d	x86		00014	00670	0.7490	 2.4903 
 ver(e)	f	x86		00000	00670	0.9870	 3.2817 
 ver(e)	f	x86		00001	00670	0.9860	 3.2783 
 ver(e)	f	x86		00002	00670	0.9850	 3.2750 
 ver(e)	f	x86		00003	00670	0.9850	 3.2750 
 ver(e)	f	x86		00004	00670	0.9910	 3.2950 
 ver(e)	f	x86		00005	00670	0.9860	 3.2783 
 ver(e)	f	x86		00006	00670	0.9930	 3.3016 
 ver(e)	f	x86		00007	00670	0.9840	 3.2717 
 ver(e)	f	x86		00008	00670	0.9860	 3.2783 
 ver(e)	f	x86		00009	00670	0.9890	 3.2883 
 ver(e)	f	x86		00010	00670	0.9840	 3.2717 
 ver(e)	f	x86		00011	00670	0.9860	 3.2783 
 ver(e)	f	x86		00012	00670	0.9850	 3.2750 
 ver(e)	f	x86		00013	00670	0.9840	 3.2717 
 ver(e)	f	x86		00014	00670	0.9850	 3.2750 
 ver(b)	d	x86		00000	01470	18.5090	 5.8268 
 ver(b)	d	x86		00001	01470	18.6120	 5.8592 
 ver(b)	d	x86		00002	01470	18.7240	 5.8945 
 ver(b)	d	x86		00003	01470	18.7650	 5.9074 
 ver(b)	d	x86		00004	01470	18.4480	 5.8076 
 ver(b)	d	x86		00005	01470	18.4880	 5.8202 
 ver(b)	d	x86		00006	01470	18.2560	 5.7472 
 ver(b)	d	x86		00007	01470	18.3650	 5.7815 
 ver(b)	d	x86		00008	01470	18.5740	 5.8473 
 ver(a)	f	x64		00000	01470	7.7830	 2.4502 
 ver(a)	f	x64		00001	01470	7.7880	 2.4517 
 ver(a)	f	x64		00002	01470	7.7960	 2.4543 
 ver(a)	f	x64		00003	01470	7.7830	 2.4502 
 ver(a)	f	x64		00004	01470	7.7860	 2.4511 
 ver(a)	f	x64		00005	01470	7.8050	 2.4571 
 ver(a)	f	x64		00006	01470	7.7850	 2.4508 
 ver(a)	f	x64		00007	01470	7.8040	 2.4568 
 ver(a)	f	x64		00008	01470	7.8110	 2.4590 
 ver(e)	f	x86		00000	00440	0.2650	 3.1109 
 ver(e)	f	x86		00001	00440	0.2660	 3.1227 
 ver(e)	f	x86		00002	00440	0.2650	 3.1109 
 ver(e)	f	x86		00003	00440	0.2640	 3.0992 
 ver(e)	f	x86		00004	00440	0.2640	 3.0992 
 ver(e)	f	x86		00005	00440	0.2640	 3.0992 
 ver(e)	f	x86		00006	00440	0.2640	 3.0992 
 ver(e)	f	x86		00007	00440	0.2640	 3.0992 
 ver(e)	f	x86		00008	00440	0.2640	 3.0992 
 ver(e)	f	x86		00009	00440	0.2630	 3.0874 
 ver(e)	f	x86		00010	00440	0.2650	 3.1109 
 ver(e)	f	x86		00011	00440	0.2640	 3.0992 
 ver(e)	f	x86		00012	00440	0.2640	 3.0992 
 ver(e)	f	x86		00013	00440	0.2640	 3.0992 
 ver(e)	f	x86		00014	00440	0.2640	 3.0992 
 ver(d)	f	x64		00000	00440	0.2040	 2.3948 
 ver(d)	f	x64		00001	00440	0.2040	 2.3948 
 ver(d)	f	x64		00002	00440	0.2040	 2.3948 
 ver(d)	f	x64		00003	00440	0.2030	 2.3831 
 ver(d)	f	x64		00004	00440	0.2030	 2.3831 
 ver(d)	f	x64		00005	00440	0.2030	 2.3831 
 ver(d)	f	x64		00006	00440	0.2030	 2.3831 
 ver(d)	f	x64		00007	00440	0.2050	 2.4066 
 ver(d)	f	x64		00008	00440	0.2030	 2.3831 
 ver(d)	f	x64		00009	00440	0.2030	 2.3831 
 ver(d)	f	x64		00010	00440	0.2030	 2.3831 
 ver(d)	f	x64		00011	00440	0.2030	 2.3831 
 ver(d)	f	x64		00012	00440	0.2030	 2.3831 
 ver(d)	f	x64		00013	00440	0.2030	 2.3831 
 ver(d)	f	x64		00014	00440	0.2040	 2.3948 
 ver(a)	f	x64		00000	01700	12.4340	 2.5308 
 ver(a)	f	x64		00001	01700	12.3960	 2.5231 
 ver(a)	f	x64		00002	01700	12.4390	 2.5319 
 ver(a)	f	x64		00003	01700	12.3800	 2.5198 
 ver(a)	f	x64		00004	01700	12.4410	 2.5323 
 ver(a)	f	x64		00005	01700	12.4280	 2.5296 
 ver(a)	f	x64		00006	01700	12.4200	 2.5280 
 ver(d)	d	x86		00000	00915	1.8970	 2.4763 
 ver(d)	d	x86		00001	00915	1.9230	 2.5102 
 ver(d)	d	x86		00002	00915	1.9140	 2.4985 
 ver(d)	d	x86		00003	00915	1.9040	 2.4854 
 ver(d)	d	x86		00004	00915	1.8950	 2.4737 
 ver(d)	d	x86		00005	00915	1.9170	 2.5024 
 ver(d)	d	x86		00006	00915	1.9170	 2.5024 
 ver(d)	d	x86		00007	00915	1.9130	 2.4972 
 ver(d)	d	x86		00008	00915	1.9140	 2.4985 
 ver(d)	d	x86		00009	00915	1.9060	 2.4881 
 ver(d)	d	x86		00010	00915	1.9200	 2.5063 
 ver(d)	d	x86		00011	00915	1.9320	 2.5220 
 ver(d)	d	x86		00012	00915	1.9130	 2.4972 
 ver(d)	d	x86		00013	00915	1.9170	 2.5024 
 ver(d)	d	x86		00014	00915	1.9150	 2.4998 
 ver(e)	d	x86		00000	01700	52.6430	 10.7150 
 ver(e)	d	x86		00001	01700	52.5660	 10.6994 
 ver(e)	d	x86		00002	01700	52.6250	 10.7114 
 ver(e)	d	x86		00003	01700	52.5360	 10.6933 
 ver(e)	d	x86		00004	01700	52.5970	 10.7057 
 ver(e)	d	x86		00005	01700	52.7400	 10.7348 
 ver(e)	d	x86		00006	01700	52.6070	 10.7077 
 ver(a)	d	x86		00000	01185	5.3310	 3.2037 
 ver(a)	d	x86		00001	01185	5.7550	 3.4585 
 ver(a)	d	x86		00002	01185	5.7610	 3.4621 
 ver(a)	d	x86		00003	01185	5.7810	 3.4741 
 ver(a)	d	x86		00004	01185	5.7750	 3.4705 
 ver(a)	d	x86		00005	01185	5.7550	 3.4585 
 ver(a)	d	x86		00006	01185	5.7580	 3.4603 
 ver(a)	d	x86		00007	01185	5.7670	 3.4657 
 ver(a)	d	x86		00008	01185	5.7730	 3.4693 
 ver(a)	d	x86		00009	01185	5.7600	 3.4615 
 ver(a)	d	x86		00010	01185	5.7590	 3.4609 
 ver(a)	d	x86		00011	01185	5.7580	 3.4603 
 ver(a)	d	x86		00012	01185	5.7570	 3.4597 
 ver(a)	d	x86		00013	01185	5.7630	 3.4633 
 ver(a)	d	x86		00014	01185	5.7580	 3.4603 
 ver(a)	d	x86		00015	01185	5.7670	 3.4657 
 ver(a)	d	x86		00016	01185	5.7610	 3.4621 
 ver(a)	d	x86		00017	01185	5.7490	 3.4549 
 ver(c)	d	x64		00000	00170	0.0140	 2.8496 
 ver(c)	d	x64		00001	00170	0.0140	 2.8496 
 ver(c)	d	x64		00002	00170	0.0130	 2.6460 
 ver(c)	d	x64		00003	00170	0.0130	 2.6460 
 ver(c)	d	x64		00004	00170	0.0130	 2.6460 
 ver(c)	d	x64		00005	00170	0.0120	 2.4425 
 ver(c)	d	x64		00006	00170	0.0130	 2.6460 
 ver(c)	d	x64		00007	00170	0.0130	 2.6460 
 ver(c)	d	x64		00008	00170	0.0130	 2.6460 
 ver(c)	d	x64		00009	00170	0.0130	 2.6460 
 ver(c)	d	x64		00010	00170	0.0130	 2.6460 
 ver(c)	d	x64		00011	00170	0.0130	 2.6460 
 ver(c)	d	x64		00012	00170	0.0120	 2.4425 
 ver(c)	d	x64		00013	00170	0.0120	 2.4425 
 ver(c)	d	x64		00014	00170	0.0130	 2.6460 
 ver(c)	d	x64		00015	00170	0.0130	 2.6460 
 ver(c)	d	x64		00016	00170	0.0130	 2.6460 
 ver(c)	d	x64		00017	00170	0.0130	 2.6460 
 ver(c)	d	x64		00018	00170	0.0130	 2.6460 
 ver(a)	f	x86		00000	01470	7.8080	 2.4580 
 ver(a)	f	x86		00001	01470	7.7900	 2.4524 
 ver(a)	f	x86		00002	01470	7.7770	 2.4483 
 ver(a)	f	x86		00003	01470	7.7890	 2.4521 
 ver(a)	f	x86		00004	01470	7.8080	 2.4580 
 ver(a)	f	x86		00005	01470	7.8010	 2.4558 
 ver(a)	f	x86		00006	01470	7.7950	 2.4539 
 ver(a)	f	x86		00007	01470	7.7890	 2.4521 
 ver(a)	f	x86		00008	01470	7.8060	 2.4574 
 ver(d)	f	x64		00000	01700	11.9200	 2.4262 
 ver(d)	f	x64		00001	01700	11.9580	 2.4340 
 ver(d)	f	x64		00002	01700	11.9510	 2.4325 
 ver(d)	f	x64		00003	01700	12.0080	 2.4441 
 ver(d)	f	x64		00004	01700	12.0080	 2.4441 
 ver(d)	f	x64		00005	01700	11.9690	 2.4362 
 ver(d)	f	x64		00006	01700	11.9260	 2.4274 
 ver(e)	f	x86		00000	01700	45.4020	 9.2412 
 ver(e)	f	x86		00001	01700	45.4220	 9.2453 
 ver(e)	f	x86		00002	01700	45.2420	 9.2086 
 ver(e)	f	x86		00003	01700	45.1580	 9.1915 
 ver(e)	f	x86		00004	01700	45.2060	 9.2013 
 ver(e)	f	x86		00005	01700	45.4160	 9.2440 
 ver(e)	f	x86		00006	01700	45.3250	 9.2255 
 ver(f)	f	x64		00000	00170	0.0130	 2.6460 
 ver(f)	f	x64		00001	00170	0.0120	 2.4425 
 ver(f)	f	x64		00002	00170	0.0120	 2.4425 
 ver(f)	f	x64		00003	00170	0.0120	 2.4425 
 ver(f)	f	x64		00004	00170	0.0120	 2.4425 
 ver(f)	f	x64		00005	00170	0.0130	 2.6460 
 ver(f)	f	x64		00006	00170	0.0120	 2.4425 
 ver(f)	f	x64		00007	00170	0.0120	 2.4425 
 ver(f)	f	x64		00008	00170	0.0120	 2.4425 
 ver(f)	f	x64		00009	00170	0.0130	 2.6460 
 ver(f)	f	x64		00010	00170	0.0120	 2.4425 
 ver(f)	f	x64		00011	00170	0.0120	 2.4425 
 ver(f)	f	x64		00012	00170	0.0120	 2.4425 
 ver(f)	f	x64		00013	00170	0.0120	 2.4425 
 ver(f)	f	x64		00014	00170	0.0120	 2.4425 
 ver(f)	f	x64		00015	00170	0.0120	 2.4425 
 ver(f)	f	x64		00016	00170	0.0120	 2.4425 
 ver(f)	f	x64		00017	00170	0.0120	 2.4425 
 ver(f)	f	x64		00018	00170	0.0120	 2.4425 
 ver(b)	d	x86		00000	01700	23.6550	 4.8148 
 ver(b)	d	x86		00001	01700	23.5480	 4.7930 
 ver(b)	d	x86		00002	01700	23.6300	 4.8097 
 ver(b)	d	x86		00003	01700	23.6540	 4.8146 
 ver(b)	d	x86		00004	01700	23.5470	 4.7928 
 ver(b)	d	x86		00005	01700	23.6600	 4.8158 
 ver(b)	d	x86		00006	01700	23.6790	 4.8197 
 ver(c)	f	x64		00000	00170	0.0140	 2.8496 
 ver(c)	f	x64		00001	00170	0.0140	 2.8496 
 ver(c)	f	x64		00002	00170	0.0130	 2.6460 
 ver(c)	f	x64		00003	00170	0.0130	 2.6460 
 ver(c)	f	x64		00004	00170	0.0130	 2.6460 
 ver(c)	f	x64		00005	00170	0.0130	 2.6460 
 ver(c)	f	x64		00006	00170	0.0130	 2.6460 
 ver(c)	f	x64		00007	00170	0.0130	 2.6460 
 ver(c)	f	x64		00008	00170	0.0130	 2.6460 
 ver(c)	f	x64		00009	00170	0.0130	 2.6460 
 ver(c)	f	x64		00010	00170	0.0130	 2.6460 
 ver(c)	f	x64		00011	00170	0.0130	 2.6460 
 ver(c)	f	x64		00012	00170	0.0130	 2.6460 
 ver(c)	f	x64		00013	00170	0.0130	 2.6460 
 ver(c)	f	x64		00014	00170	0.0130	 2.6460 
 ver(c)	f	x64		00015	00170	0.0130	 2.6460 
 ver(c)	f	x64		00016	00170	0.0130	 2.6460 
 ver(c)	f	x64		00017	00170	0.0130	 2.6460 
 ver(c)	f	x64		00018	00170	0.0130	 2.6460 
 ver(c)	d	x64		00000	02050	23.5660	 2.7354 
 ver(c)	d	x64		00001	02050	23.5320	 2.7315 
 ver(c)	d	x64		00002	02050	23.5990	 2.7393 
 ver(c)	d	x64		00003	02050	23.6760	 2.7482 
 ver(c)	d	x64		00004	02050	23.5760	 2.7366 
 ver(a)	d	x86		00000	00915	1.9430	 2.5364 
 ver(a)	d	x86		00001	00915	1.9350	 2.5259 
 ver(a)	d	x86		00002	00915	1.9360	 2.5272 
 ver(a)	d	x86		00003	00915	1.9350	 2.5259 
 ver(a)	d	x86		00004	00915	1.9400	 2.5324 
 ver(a)	d	x86		00005	00915	1.9370	 2.5285 
 ver(a)	d	x86		00006	00915	1.9410	 2.5337 
 ver(a)	d	x86		00007	00915	1.9380	 2.5298 
 ver(a)	d	x86		00008	00915	1.9330	 2.5233 
 ver(a)	d	x86		00009	00915	1.9360	 2.5272 
 ver(a)	d	x86		00010	00915	1.9350	 2.5259 
 ver(a)	d	x86		00011	00915	1.9390	 2.5311 
 ver(a)	d	x86		00012	00915	1.9370	 2.5285 
 ver(a)	d	x86		00013	00915	1.9390	 2.5311 
 ver(a)	d	x86		00014	00915	1.9380	 2.5298 
 ver(c)	d	x64		00000	01700	13.4550	 2.7387 
 ver(c)	d	x64		00001	01700	13.4460	 2.7368 
 ver(c)	d	x64		00002	01700	13.4870	 2.7452 
 ver(c)	d	x64		00003	01700	13.4440	 2.7364 
 ver(c)	d	x64		00004	01700	13.4460	 2.7368 
 ver(c)	d	x64		00005	01700	13.4410	 2.7358 
 ver(c)	d	x64		00006	01700	13.4490	 2.7374 
 ver(d)	f	x64		00000	02050	20.9700	 2.4341 
 ver(d)	f	x64		00001	02050	20.9710	 2.4342 
 ver(d)	f	x64		00002	02050	20.9640	 2.4334 
 ver(d)	f	x64		00003	02050	20.9660	 2.4336 
 ver(d)	f	x64		00004	02050	20.9480	 2.4315 
 ver(f)	d	x86		00000	01700	54.0140	 10.9941 
 ver(f)	d	x86		00001	01700	53.5300	 10.8956 
 ver(f)	d	x86		00002	01700	53.5600	 10.9017 
 ver(f)	d	x86		00003	01700	53.6400	 10.9180 
 ver(f)	d	x86		00004	01700	53.4210	 10.8734 
 ver(f)	d	x86		00005	01700	53.4980	 10.8891 
 ver(f)	d	x86		00006	01700	53.7320	 10.9367 
 ver(a)	d	x86		00000	00440	0.1870	 2.1952 
 ver(a)	d	x86		00001	00440	0.1860	 2.1835 
 ver(a)	d	x86		00002	00440	0.1870	 2.1952 
 ver(a)	d	x86		00003	00440	0.1860	 2.1835 
 ver(a)	d	x86		00004	00440	0.1880	 2.2070 
 ver(a)	d	x86		00005	00440	0.1860	 2.1835 
 ver(a)	d	x86		00006	00440	0.1860	 2.1835 
 ver(a)	d	x86		00007	00440	0.1870	 2.1952 
 ver(a)	d	x86		00008	00440	0.1870	 2.1952 
 ver(a)	d	x86		00009	00440	0.1880	 2.2070 
 ver(a)	d	x86		00010	00440	0.1870	 2.1952 
 ver(a)	d	x86		00011	00440	0.1870	 2.1952 
 ver(a)	d	x86		00012	00440	0.1870	 2.1952 
 ver(a)	d	x86		00013	00440	0.1860	 2.1835 
 ver(a)	d	x86		00014	00440	0.1870	 2.1952 
 ver(a)	f	x64		00000	00780	1.1200	 2.3601 
 ver(a)	f	x64		00001	00780	1.1160	 2.3517 
 ver(a)	f	x64		00002	00780	1.1130	 2.3454 
 ver(a)	f	x64		00003	00780	1.1180	 2.3559 
 ver(a)	f	x64		00004	00780	1.1230	 2.3664 
 ver(a)	f	x64		00005	00780	1.1170	 2.3538 
 ver(a)	f	x64		00006	00780	1.1170	 2.3538 
 ver(a)	f	x64		00007	00780	1.1140	 2.3475 
 ver(a)	f	x64		00008	00780	1.1180	 2.3559 
 ver(a)	f	x64		00009	00780	1.1130	 2.3454 
 ver(f)	f	x86		00000	01470	30.2210	 9.5139 
 ver(f)	f	x86		00001	01470	30.8730	 9.7191 
 ver(f)	f	x86		00002	01470	30.2140	 9.5117 
 ver(f)	f	x86		00003	01470	30.1740	 9.4991 
 ver(f)	f	x86		00004	01470	30.2900	 9.5356 
 ver(f)	f	x86		00005	01470	30.3040	 9.5400 
 ver(f)	f	x86		00006	01470	30.0790	 9.4692 
 ver(f)	f	x86		00007	01470	30.7980	 9.6955 
 ver(f)	f	x86		00008	01470	30.9420	 9.7408 
 ver(a)	d	x86		00000	01700	13.4320	 2.7340 
 ver(a)	d	x86		00001	01700	13.3880	 2.7250 
 ver(a)	d	x86		00002	01700	13.3920	 2.7258 
 ver(a)	d	x86		00003	01700	13.3930	 2.7260 
 ver(a)	d	x86		00004	01700	13.3710	 2.7216 
 ver(a)	d	x86		00005	01700	13.4210	 2.7317 
 ver(a)	d	x86		00006	01700	13.3920	 2.7258 
 ver(e)	d	x86		00000	00565	0.6280	 3.4819 
 ver(e)	d	x86		00001	00565	0.6240	 3.4597 
 ver(e)	d	x86		00002	00565	0.6230	 3.4542 
 ver(e)	d	x86		00003	00565	0.6270	 3.4763 
 ver(e)	d	x86		00004	00565	0.6240	 3.4597 
 ver(e)	d	x86		00005	00565	0.6380	 3.5373 
 ver(e)	d	x86		00006	00565	0.6330	 3.5096 
 ver(e)	d	x86		00007	00565	0.6260	 3.4708 
 ver(e)	d	x86		00008	00565	0.6290	 3.4874 
 ver(e)	d	x86		00009	00565	0.6230	 3.4542 
 ver(e)	d	x86		00010	00565	0.6240	 3.4597 
 ver(e)	d	x86		00011	00565	0.6220	 3.4486 
 ver(e)	d	x86		00012	00565	0.6240	 3.4597 
 ver(e)	d	x86		00013	00565	0.6220	 3.4486 
 ver(e)	d	x86		00014	00565	0.6270	 3.4763 
 ver(c)	f	x64		00000	00780	1.2310	 2.5940 
 ver(c)	f	x64		00001	00780	1.2290	 2.5898 
 ver(c)	f	x64		00002	00780	1.2300	 2.5919 
 ver(c)	f	x64		00003	00780	1.2310	 2.5940 
 ver(c)	f	x64		00004	00780	1.2300	 2.5919 
 ver(c)	f	x64		00005	00780	1.2300	 2.5919 
 ver(c)	f	x64		00006	00780	1.2300	 2.5919 
 ver(c)	f	x64		00007	00780	1.2400	 2.6130 
 ver(c)	f	x64		00008	00780	1.2300	 2.5919 
 ver(c)	f	x64		00009	00780	1.2300	 2.5919 
 ver(b)	f	x86		00000	02050	43.5070	 5.0501 
 ver(b)	f	x86		00001	02050	43.6990	 5.0724 
 ver(b)	f	x86		00002	02050	43.4480	 5.0432 
 ver(b)	f	x86		00003	02050	44.1690	 5.1269 
 ver(b)	f	x86		00004	02050	42.9970	 4.9909 
 ver(e)	f	x64		00000	00915	2.5580	 3.3392 
 ver(e)	f	x64		00001	00915	2.5620	 3.3444 
 ver(e)	f	x64		00002	00915	2.5530	 3.3326 
 ver(e)	f	x64		00003	00915	2.5510	 3.3300 
 ver(e)	f	x64		00004	00915	2.5550	 3.3352 
 ver(e)	f	x64		00005	00915	2.5560	 3.3365 
 ver(e)	f	x64		00006	00915	2.5540	 3.3339 
 ver(e)	f	x64		00007	00915	2.5570	 3.3379 
 ver(e)	f	x64		00008	00915	2.5540	 3.3339 
 ver(e)	f	x64		00009	00915	2.5520	 3.3313 
 ver(e)	f	x64		00010	00915	2.5490	 3.3274 
 ver(e)	f	x64		00011	00915	2.5600	 3.3418 
 ver(e)	f	x64		00012	00915	2.5530	 3.3326 
 ver(e)	f	x64		00013	00915	2.5750	 3.3614 
 ver(e)	f	x64		00014	00915	2.6410	 3.4475 
 ver(e)	d	x64		00000	00915	3.7120	 4.8456 
 ver(e)	d	x64		00001	00915	3.3600	 4.3861 
 ver(e)	d	x64		00002	00915	3.3440	 4.3652 
 ver(e)	d	x64		00003	00915	3.3670	 4.3952 
 ver(e)	d	x64		00004	00915	3.3000	 4.3078 
 ver(e)	d	x64		00005	00915	3.3160	 4.3286 
 ver(e)	d	x64		00006	00915	3.3530	 4.3769 
 ver(e)	d	x64		00007	00915	3.3320	 4.3495 
 ver(e)	d	x64		00008	00915	3.3090	 4.3195 
 ver(e)	d	x64		00009	00915	3.5120	 4.5845 
 ver(e)	d	x64		00010	00915	3.3190	 4.3326 
 ver(e)	d	x64		00011	00915	3.3160	 4.3286 
 ver(e)	d	x64		00012	00915	3.3680	 4.3965 
 ver(e)	d	x64		00013	00915	3.3180	 4.3312 
 ver(e)	d	x64		00014	00915	3.3170	 4.3299 
 ver(d)	d	x86		00000	01185	4.2290	 2.5415 
 ver(d)	d	x86		00001	01185	4.2230	 2.5379 
 ver(d)	d	x86		00002	01185	4.2200	 2.5360 
 ver(d)	d	x86		00003	01185	4.2240	 2.5385 
 ver(d)	d	x86		00004	01185	4.2190	 2.5354 
 ver(d)	d	x86		00005	01185	4.2240	 2.5385 
 ver(d)	d	x86		00006	01185	4.2200	 2.5360 
 ver(d)	d	x86		00007	01185	4.2180	 2.5348 
 ver(d)	d	x86		00008	01185	4.2210	 2.5366 
 ver(d)	d	x86		00009	01185	4.2190	 2.5354 
